---
Bogennummer: 56793
Ort: Schönwalde
Sprache: Kaschubisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zymie lecą sychi lyste przez lyft.
WS02	Zaro oprzestanie padaniem, a będze <ę Nasenlaut etwa wie a> pogoda.
WS03	Wrzece węgle w piéck, żeby sę mlèko zagotowało.
WS04	Ten dobry story chlop razem z koniem sę zarwoł na lodze i w zymną wodę wpod.
WS05	Przed sztyry abo szesc niedzelami on umarł.
WS06	Ogien był za wieldzi, przesto kuchy sę na spódku spolyły.
WS07	On jé zawsze jaja bez soly a pieprszu.
WS08	Nodzi, dzi <dzi sehr weich für gi> mie bardzo bolą, wierzę, że móm pęcherze.
WS09	Bylem u [ły] ti białci, i rzeklem i to, a ona to chcała swojej córce rzec.
WS10	Nie chce to wiące zrobic!
WS11	Dostąnisz zaru z warzechwą po uszach, ty mołpo!
WS12	Gdze ty idziesz, mąm[???] z tobą ic?
WS13	Są lechy czasy!
WS14	Kochani dzecko, ostań tu, ty złe gęsy by cę użarły.
WS15	Ty sę dzis nowicy nauczył i dobrzes sę sprawował, możesz rychle dodom ic niz dredze.
WS16	Biej, będze tak dobry a rzecze twojej siostrze, ona mo te klede dlo waszi matki uszec i z czotką czesti zrobic.
WS17	Żebys ty go znoł, przyszło by wszystko inaci i lepi by z nim stojało.
WS18	Kto mie ten kosz z mięsem ukrod?
WS19	Ty jeszcze nie jes dos wildzi flaszę wina wypic, ty muszysz jeszcze caly kunz wikszy urosc.
WS20	On tak robił, jakby go do draszowanio stelowaly ale oni to sami zrobily.
WS21	Komu on tę nową geschychtę powiodoł?
WS22	<Für „man” hat der hiesige Dialekt kein Wort> Muszisz glosno wrzeszczec, bo nie uczyje.
WS23	My jesmy zmęczoni, nam sę chce pic.
WS24	Cze my wczoro wieczor nazod przyszly, leżely ti drydzy jusz wlózku i mocno spaly.
WS25	Sniek te noc zostoł leżąci, ale na porenk <e wie „e” in See> on rozmik.
WS26	Za naszą chālupą stoją trzy jabłonci i mają czerwoni jabka <ci weich>.
WS27	Nimōżeta wa jeszcze chwileczkę czekac, te pudzema zwama.
WS28	Taczych dzecinnych sprow nimota driwowac.
WS29	Nasze gory nie są bardzo wysoci <ci weich>, wai są wiele wyszszi.
WS30	Jak wiele funtow worzte a chleba chceta miec?
WS31	Wai nierozmieję, muszyta glosnÿ gadac.
WS32	Znalazlezta kawałk biołygo mydła dlo mie na moim stole?
WS33	Jego brat chce sobie dwa piękni budinci <ci weich> we waim ogrodze budowac.
WS34	To slowo szło mu se serca!
WS35	To bylo od wai dobrze.
WS36	Co za ptosi <si sehr weich> tam sedzą wgorze na murku.
WS37	Ty gburze miely pięc wołów i dzewięc celętow i dwanosce owieczkow przed wies wyprowadzoni, ty chcely przedac.
WS38	Ty ledze są dzis wszyscy nadworzu na polu i seką.
WS39	Biej le, ten bruni pies cy nic niezrobi.
WS40	Jo z ledzmi tam w tyle przez łakę w zbożi wiechoł. <Das „y” so wie das „i” in Firmament oder Drill>.
