---
Bogennummer: 23508
Ort: Borken
Sprache: Deutsch
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	In’n Winter fleget de dröge Blädder dör de Lucht.
WS02	Et hüoert gliks up te schnieen, dann würret dat Wäer wär bäter.
WS03	Doh Kollen in’n Oaffend, dat de Mälk baoll an te kokken fönk.
WS04	Den aolden Mann is mät dat Piäd döhrt Is brocken un in’t kaolde Water fallen.
WS05	He is faör vehr odder ses Wähk storwen.
WS06	Dat Führ was te heht, de Koken bünt joah under gans schwath foehrbrand oder auch: schwad de brahnd.
WS07	He ät de Ehier ümmer oahne Salt un Päper.
WS08	De Föehte doht mie weh, ick glöwe, ick hep se döarelopt.
WS09	Ick bün bi de Frohw west, un hept ehr sagt, se sag, se wollt ock ähr Doachter seggen.
WS10	Ick willt ok nich mähr dohn.
WS11	Ick schloah di gliks met den Kokläpel üm de Uoahrne, du Ap!
WS12	Well heff mieh den Korf mett Fles affstollen?
WS13	Wahr gehs du hen? Söwwe oder: Soll wie met die gohn?
WS14	Min lewe Kind, bliew hier under stohn, de undöggen de Gaäse biht die dod.
WS15	Du hes van Dage am mesten liährt un büs adige west, du dröfs ähr noah Hus gohn, as de annern.
WS16	Du büs noag nig grot g’nug, du mus iäerst noa ehn Ende wassen un grötter wiärden.
WS17	Goah, wässe so goht un segge dihn Süster, se soll de Kleder föer iehr Moder fiährig neihn un met den Boassel reihn maken.
WS18	Hädst du em kennt! dann was et anners koammen un et däh bäter üm em stohn!
WS19	Et bünnt schlegté Tiden.
WS20	He däh so as hädden se em tod dosken besteld; se hep’t awer sölwer doahn.
WS21	Wel hät he de nie Geschicht vertellt?
WS22	Man moud had schreihen (schre-ihen), ans föhrsteht he uns nig.
WS23	Wih sünd oder: bünd möeh un hept Doarst!
WS24	As wih gistern Oawend trügge kwämen, doh läggen de annern all up’pet Bedde un wiähr fast and schloapen.
WS25	Den Schnee is düsse van Nagt bi uns bliwen liggen oder: liggen bläwwen; aber van Morgen is he schmolten.
WS26	Achter unsn Huhs stoaht dre schöne Appelböhmkes met rode Äppelkes.
WS27	Kön ih nig noag nen Ogenblicksken up uns wachten, dann goah wih met uh.
WS28	Unse Bierge bünt nig gans hoch, de uhren bünt full höger.
WS29	Ih dröwwet nig sökke Kinderien driewen!
WS30	Wu ful Pund Woaste will ih hew?
WS31	Ik föhrstoah uh nig, i müt en bätken hätter spräken.
WS32	Hep ih kin Stücksken Sepe föhr mi up minen Dihs funnen?
WS33	Sin Brohr will sik twe schöne nie Hüser in uhen Gouhrd’n boahn.
WS34	Das Wouard guam em van’t Hatte.
WS35	Wat bünnt oder sünnt dat föhr Voaeggelkes doa boawen ob dat Müerken.
WS36	De Buren hädden fif Ossen un näggen Kühe un zwälf Schöäppkes föhr dat Dorp broacht, de wöllen se verkopen.
WS37	De Löh bünnt van Dage alle te buten up’t Land un maiht.
WS38	Dat was rächt van uh!
