---
Bogennummer: 41653
Ort: Largitzen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fliege truckene Blätter in dr Luft ume.
WS02	S’ härt gli uf zschneie, derno wirds Watta wieder besser.
WS03	Thue Kohle in d’r Ofe, aß d’ Milch bol afangt z’wälle.
WS04	D’r guete alte Mah isch mit d’m Roß dur s Isch broche un in’s kalte Wasser gfalle.
WS05	Er isch vor vier äder sechs Wuche gschtorbe.
WS06	S’ Fir isch d’ schtark gsie, d’ Wache sin unge ganz schwarz brennt.
WS07	Er ißt d’ Eier allewill ohne Salz un ohne Pfeffer.
WS08	D’ Fieß thien m’r weh, i glaub i ha se durglofe. 
WS09	I bie bi dr Frau gsie un haner gseit, un sie hätt gseit, sie wot es o ihrer Tochter sagen.
WS10	I will’s nim meh thue!
WS11	I schlah dr gli dr Kochläffel um d’ Ohre, du Aff!
WS12	Wu gehsch hie, säli mit dr geh?
WS13	Es sin schlechte Zitte!
WS14	Mi lieb Kind, blib do steh, d’ böse Gäns bisse di todt.
WS15	Du häsch am mehrschtel glehrt un bisch ordlig gsie, du därfsch frieher heim geh aß d’ Angere.
WS16	Du bisch no nit groß gnue fier e Flasche Wihe üs ztrinkn, do muesch noh meh wachse un greßer werde.
WS17	Gang, bisch so guet, sag diener Schwester, sie sell d’ Kleider fier eure Muetter ferig naie un mit dr Bierste süfer mache.
WS18	Hatschen kennt! s’ wär angerscht worde! un s’ thät besser um en steh.
WS19	Wer hät mr mi Fleischkorb gschtohle?
WS20	Er hätt so tho aß wenn se ihn zm Dreschen bschtellt hätte, sie hei’s awer selwer tho.
WS21	Wem hätt’r d’ neue Gschicht erzählt?
WS22	Mr mueß lüt schreien, suscht versteht er is nit.
WS23	Mr sin mied un hei Durscht.
WS24	Wu mr Geschter z’ Nacht zruck ku sin, sin d’ Angere d’ scho im Bett gsie un hei gschlofe.
WS25	Der Schnee isch Nächte binis bliebe liege, awer hiet isch er gschmulze.
WS26	Hinger unserm Hüs stehen drei schene Aepfelbäumle met rote Aepfele.
WS27	Kännet dr nit no ne Aigeblickle uf is warte, drno kumme mr mit ech.
WS28	Ihr därfet no so Kindersache trieben!
WS29	Unsere Berge sin nit heftig hoch, euere sin viel höcher.
WS30	Wie viel Wurscht un wie viel Brot weit’r?
WS31	I versteh ech niet, d’r mient, e Bitzele lüter rede.
WS32	Heid’r kä Stückle wißi Seife fier mich uf mim Tisch gfunge?
WS33	Si Brueder will si zwei schene in eierem Garten boien.
WS34	S’ Wort isch em vo Herze kuh.
WS35	S’ isch recht gsie vo ihne.
WS36	Was hocken do fier Vögele uf dem Miurle obe?
WS37	D’ Büre hei finf Ochse un nien Kiehe un zwälf Schöfle vors Dorf brocht, dia heise welle verkaufe.
WS38	D’ alte Litt sin hiet alle duße ufem Feld un maihe.
WS39	Geh nume, dr brüne Hund thuet dr nit.
WS40	I bin mit denne Litt do hinge über d’ Matte in d’ Frucht gfahre.
