---
Bogennummer: 46709
Ort: Wester Schnatebüll
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: ''
...
WS01	Am Wunterm fliee de dröge Bleſe dör é Luft ambaj. 
WS02	Dat halt bal ab to ſnieen, dann ward et Weſer widder beſer[n] {Möglicherweise ist hier beſere gemeint.}. 
WS03	Dau Kohle äujne Kachelouen, dat et Molke bal äujnfanget to kogen. 
WS04	De gaue üjle Mon es me de Hengſt dör’t Js bregen en äujn dat kaul Waſer felen. 
WS05	He as vor fjauer unti ſechs Wège ſtörwen. 
WS06	Dat Jjl was to hijt, de Kage ſen ja unner ganz ſurt äujn brand. 
WS07	He et de Äuje altens ohne Salt en Päwer. 
WS08	De Fejt due me fali ſier, ick liew, ick hew’s dör läm {Sehr undeutlich.}. 
WS09	Jck ben baj jü Wüff wen en hew et her ſejd, en jü ſê, jü wejl et ok her dogter ſede. 
WS10	Jck wall et ock ai mör widder düjn! 
WS11	Jck ſlau de glick me e Kogſchieß am e Ure, dü Awe! 
WS12	Wirr gungſt dü hàne, ſjan we mé de gunge? 
WS13	Dat ſen hijn Tidde! 
WS14	Min liew Bêrn, bliww hirr dele ſtäujnen, de male Gejs bitte de düjd. 
WS15	Dü heſt dilling am maſten lierd en beſt ardi wen, dü mêſt ihr to Hüs gunge es de Auſere. 
WS16	Dü beſt nog ej grotte nog, am en Buttel Winn üttodrajnken, dü ſkêt noch en Jjne wachſe en gruttere warde. 
WS17	Gung, wes ſü gäujd en ſed to din Süſter, jü ſchäujl din Kluſe for jernge Memm klar ſaie en me e Bêrſel rin mage. 
WS18	Hejſt dü ham kand! Dann wus et auers kimen en dat ward beſere am ham ſtäujne. 
WS19	Hum het me man Kauerw me Flaſch ſtelen? 
WS20	He dej ſü, es hejn je ham to’t Tjaſchen beſtalld; je hew’et auers ſelew dejn. 
WS21	Hum het he jü naj Geſchichte forteld? 
WS22	Hum mäujt gruttem bijlke, auers verſtont he hum aj. 
WS23	We ſen trat en hewe Turſt. 
WS24	As we en jörsne Eene tobêg kömmen, dann lejen de Auſere al äujnt Bed, en ſlejpen faſt. 
WS25	De Snie es jü hirre Nagt bai üs ladden blawen, auers maling es er ſmolten. 
WS26	En ehſere üs Hüs ſtäujne tre ſchöne Aplebume me lajtje rüjde Apele. 
WS27	Kone jem ei en letjen Ugenbleck aw üs tejwe, dann gunge we me jem 
WS28	Jem {Etwas verschmiert.} mäujne ai ſock Johngenſerei driwwe. 
WS29	Üs Bejerje ſen ai bejſte hug, de jernge ſen fole hugere. 
WS30	Hörr menning Pünn Jſterbijn en hörr menning Pünn Brüjd wen jem hewe? 
WS31	Jck verſtäujn jem ei, jem mäujne en letjet gruttemer ſnake. 
WS32	Hêwe jem en Stuck witt Sip for mi aw min Schew fünnen? 
WS33	Sen Brauſer wall ham tau ſchön nai Hüsſenge begge äujn jernge Tünn. 
WS34	Dat Urd kömm ham von Harten. 
WS35	Dat was rugt von ham <(jem)>. 
WS36	Wat ſatte der for latje Vögele bowne aw dat lajt Mör? 
WS37	De Börre hejn fiew Stiere en nügen Ke en twelew Schejp vor dat Torp brogt, de wejn je ferkupe. 
WS38	Dat Fäujlk es dilling al üt awt Fejl en haut. 
WS39	Gung man, de brünne Hünn det de ninte. 
WS40	Jck ben me dat Fäujlk der en ehſere auer e Grejdde äujnt Kauern kjard. 
