---
Bogennummer: 41245
Ort: Lipburg
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winder fli-ege die trochènè Blädder in d’r Luft um̄è.
WS02	’s höert gli uf z’schneie, d’rno wird’s Wädder wieder besser.
WS03	Due Chohle in d’r Ofe, aß d’ Milch bal anfangt z’choche.
WS04	d’r guèdè aldi Man̄ isch mit d’m Roß dur’s Is brochè un isch in’s chalt Wasser keit.
WS05	Er isch vor vier oder sechs Wuche g’schdorbè.
WS06	s Fier isch z’schdarch g’si, d’ Chuèchè sin̄ jo un̄è ganz schwarz brèn̄t.
WS07	Er ißt d’Eier allewiel ohni Salz und Pfäffer.
WS08	D’ Fièß dièn mèr weh, i’ glaub, i’ ha’ s’ dur’ g’loffè. 
WS09	I’ bi’ bi d’r Frau g’si un ha ’s ’re g’sait, un sie hett g’sait, sie well’s d’r Tochder au sagè.
WS10	I’ will’s au’ nim̄i wieder duè!
WS11	I’ schlá d’r gli mit d’m Chochlöffel um d’ Ohrè um̄è, du Aff!
WS12	Wu gosch du hi, sollè mer mit d’r goh?
WS13	Deß sin̄ amol schlèchdi Ziddè!
WS14	Mi lieb Ch̆ind, blib do unde schdoh, die Gäns bisse di sunscht dot. 
WS15	Du hesch hitt am mèste g’lèrt un bisch ardig g’si, du dèrfsch ehender heim goh aß d’ Andere.
WS16	Du bisch no nitt groß g’nuèg, um è Fläschè Wi us z’dringè, Du muèsch zerscht nó ebbes wachsè und größer wèrrè.
WS17	Gang, bisch so guèt un sag diner Schweschder, sie soll d’ Chleider für eueri Muèdèr ferdig naiè un mit d’r Bürschdè sufer machè.
WS18	Hätsch du ’n chèn̄t! d’rno wär’s anders cho, un ’s dhät besser um ’n schdoh.
WS19	Wèr hètt m’r mi Chorb mit d’m Fleisch g’schdohlè?
WS20	Er hètt so duè, als wie wen̄ sie en zum Tresche b’schdellt hädde; sie hèn̄’s aber selber duè.
WS21	Wèm het’r die nei G’schicht verzèlt.
WS22	Mr muèß lutt schreiè, sunscht verschdoht er is nitt.
WS23	Mr sin̄ müed un hen̄ Durscht.
WS24	Wu m’r geschdert z’ruck cho sin̄, sin̄ die andere scho im Bett g’lege un hen̄ fescht g’schlofe.
WS25	D’r Schnee isch hitt Nacht bi nis liege bliebe, aber hidde Morge isch ’r g’schmolze.
WS26	Hinder unserem Hus schdehn drei schöni Äpflbäumle un hen̄ rode Äpfile.
WS27	Chèn̄et ’r nitt no en Augeblick uf is wardè, m’r geh’n d’rno mitnander.
WS28	Ihr dèrfet nitt so Čhindereiè triebè.
WS29	Uns’ri Berg sin̄ nitt so hoch, eueri sin̄ vièl hecher.
WS30	Wieviel Pfund Wurscht un wieviel Pfund Brod wen̄d ’r ha?
WS31	Ich verschdand euch nitt, d’r miènt a bitzele ludder schwätzè.
WS32	Hen̄t ’r kei Stickle wisse Seipfe für mi uf mim Disch g’funde?
WS33	Si Bruèder will se zwei neui Hiser in euerem Gardè bauè.
WS34	Das Wort isch em vo Hèrzè cho!
WS35	Das isch rècht vo ihnè g’si!
WS36	Was sitzè do fir Vögeli obè uf dem Mièrle?
WS37	D’ Buèrè hèn̄ finf Ochsè un nin Chièi un zwölf Schäfli vor’s Dorf brocht ka, diè hèn̄ sie wèlle verchaufe.
WS38	D. Litt sin̄ hitt alle duß uf èm Feld un maiè.
WS39	Gang num̄e, d’r brun Hund duèt d’r nitt.
WS40	I bi mit d’r Litt do hinde über d’ Madde in’s Korn g’fahrè.
