---
Bogennummer: 56694
Ort: Widno
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zýmnie przegohnioh wiater suché listỳ.
WS02	Zaroh przestanie smiég padac tedý będze lepi.
WS03	Włoż wpiécek węgli, će sę mlėko będze wnet gotowało.
WS04	Ten dobrẏ starẏ chłop sę zarwohł ze szkapą lodze i wpohd w zẏmną wodę.
WS05	On ju umar jacie sztẏrẏ abo szesć niedzel.
WS06	To bẏło za wiele ognia, te kuchẏ ą ze spodka czẏsto spolo[ni].
WS07	On zawdy te jaja ji bez soli y bez pieprzú.
WS08	Mnie tak nodzie bolą, mnie sę zdaje, że joh so je ohwẏcẏl.
WS09	Ioh byl u tẏ kobietẏ i ocwieczciłem jẏ to, a ona mówiła, że chcała to swoi córce mówic.
WS10	Joh tego ju więcẏ nie zrobię.
WS11	Bo cę trzasnę warząchwią bez ucho, tẏ małpo!
WS12	Gdzyz tẏ idzesz mamẏ mẏ isc z tobą!
WS13	To są lichi czase!
WS14	Moje kochane dzecko, będz tu na dole, bo cę te gęsi złe zażrą.
WS15	Tys sę dzys nohwięcẏ nauczẏlo ẏ bylos grzecźńė, mozesz isc prędzẏ do dom jak cẏ drudzÿ!
WS16	Ty jehż niejes wielci do wẏpicoh szklohna wina, tẏ muszẏsz jehszczẏ kawałek rosnąc ẏ bẏc większẏ.
WS17	Idz, będz tak dobrẏ ẏ mów twei sostrze, ona moh te łachẏ dloh waju matki uszẏc ẏ wẏszczotkowac.
WS18	Żebẏ tẏ go bÿł znohł, to bẏ bẏlo inaczÿ, a z nim bẏ lepi stojało.
WS19	Chtosz mnie mój kosz mniesem ukrad?
WS20	On dẏcht tak robi, ja by oni go do draszowanioh mnielie sztehlowane, a oni to samni zrobili.
WS21	Komu on tę nową gohdkę powiehdohł?
WS22	Muszẏ głosno wrzeszczec, bo bẏ on nohm nie rozumiohł.
WS23	Mẏ są ustali ẏ chce sę [???].
WS24	Jak mẏ wczora wieczór na zohd przẏszli, to cẏ drudzy lėżėli w łożku ẏbẏli dẏchtẏch usnięcẏ
WS25	Ten smnieg u nohs tẏ nocẏ ostohł leząc ale dzys réno zaroh stojohł.
WS26	Za naszẏm buẏnciem stoją trzẏ ładne jabłoneczci z czérwonemẏ jabłuszkamẏ.
WS27	Nie możeta wa jeszczy na chwilke nohs czekac! tedẏ pudzemẏ z Wama.
WS28	Niemohta taciego dzecẏnstwa prowadzẏc.
WS29	Naszé górẏ nie są bardzo wẏsocié, te waju są wẏszsze.
WS30	Wiele funtów ciełbasy ẏ wiele fuńtów chleba chceta mniec?
WS31	Joh waju nie rozumniem, wa muszẏta zdzie[bko] głosni gadac!
WS32	Nie nalażła wa żodnego kawałuszka biohłego mydła dloh mnie ną moim stole?
WS33	Jego brat chce so dwa ładné nowé budẏnci we waju ogrodze budowac.
WS34	To słowo przẏszło mu od sérca.
WS35	To było od nich dobrze!
WS36	Co tam za ptohszcie sedzą wgórze na tẏm murku?
WS37	Cẏ gburzẏ mnielé pięc wołów ẏ dzewięc krów ẏ dwanohsce owiec przed wẏgnęne, tė oniė chceli przedac.
WS38	Cẏ ludze są dzẏs wszẏscẏ w polu i seką.
WS39	Idz leno, ten brunẏ pies cy nic nie zrobi!
WS40	Joh bẏł tam z tẏmẏ ludzamẏ tam za tą łąką wzbożé wjechanẏ.
