---
Bogennummer: '56514'
Ort: Gross Särchen
Sprache: Sorbisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zymje lecźa ßuche łopjena w loftcźe.
WS02	Zmolom pschestanje ßnĕh hicź, potom budźe wedro saßy lĕpsche.
WS03	Cžin wuhle do khachlow, so ßo mlóko bórsy sawari.
WS04	Wbohi stary muž je ßo s konjom psches lód pschełamał a do symneje wody padnył.
WS05	Wón je psched schtyrimi aby scheßcźimi njedźelemi wumrjeł.
WS06	Hĕza besche pschewulka, tykanzy ßu ßpody zyle cžorne seßmudźene.
WS07	Wón jĕ jeja pschezy bjes ßele a popjerja.
WS08	Nohi mje jara bola, myßlu ßebi, ßym ßebi je pschebĕžał.
WS09	Ssym pola tej žony pobył a ßym jej to prajił, a wona rjekny, so chze to tež ßwojej dźowzy rjez.
WS10	Njecham to ženje wjazy cźinicź.
WS11	Na blaku cźe se łžizu wo wuschi morßnu, ty wopiza.
WS12	Hdźe dźesch, dyrbimy s tobu hicź?
WS13	Wone ßu hubjene cžaßy.
WS14	Moje lube dźecžo wostań jow delkach stejo, słe hußy cźe sakußaje.
WS15	Ty ßy dźenßa najlĕpje wuknył a ßy pĕkny był, ty móžesch prjedy domoj hicź hacž cźi drusy.
WS16	Ty hischcźe wulki doscź njejßy, bleschu wina wupicź, ty dyrbisch prjedy naroßcź a wjetschi bycź.
WS17	Dźi, bydź tak dobry a rjek twojej sotři, so by ßuknje sa waschu maczer doschije a se schcźetku wucžeßała.
WS18	By ty jeho snał, dha by wscho hinak pschischło, a by lĕpje snim stało.
WS19	Schtó je mi moj korb s mjaßom kradnył?
WS20	Wón tak cźinjesche, jako bychmy jeho na młócźenje skazali; woni pak ßu to ßami cźinili.
WS21	Komu je wón to nowe powjedanćźko wowjedał?
WS22	Wótře dyrbi ßo wołacź, hewak nam njerosymi.
WS23	My ßmy sprózni a lacžni.
WS24	Jako wcźera wjecžor dom pschindźechmy, ležachu hižom cźi drusy we łožu a bĕchu nimalje wußli.
WS25	Ssnĕh je pola naß ležo wostał, ale dźenßa rano rostał.
WS26	Zady nascheje khĕže steja tři rjane jabłucžki scžerwjenymi jabłucžkami.
WS27	Njemóžeczé wy hischcze na naß wocžaknycź, potom dźemy swami.
WS28	Wy njeßmĕcźe tajke hłuposcźe cžinicź.
WS29	Nasche hory njejßu jara wyßoke, wasche ßu wyschsche.
WS30	Kak wjele puntow kołbaßy a kak wjele khlĕba chzecźe mĕcź?
WS31	Njerosymju wam, dyrbicźe kußk wótřischo rycźež.
WS32	Njescźe žadyn kußk bĕłeho mydła sa mnje na mojim blidźe namakali?
WS33	Jeho bratr chze ßebi dwĕ rjanej khĕži we waschej sahrodże twaricź.
WS34	To ßłowo pschindźe jemu swutroby.
WS35	To bĕ prawje wot nich.
WS36	Kajke ptacžatka ßedźa horkach na muricźzy.
WS37	Burjo bĕchu pjecž wołow a dźewjecź kruwow a dwanacźe wowzkow psched wjeß pschiwjedli, te chzychu pschedacź.
WS38	Ludźo ßu dźenßa wschitzy wonkach napoli a ßykaja.
WS39	Dźi jenož, bruny poß cźi nicžo njecžini.
WS40	Ssym s ludźimi tam sady psches łuku do žita jĕł.
