---
Bogennummer: 28392
Ort: Herzhausen
Sprache: Deutsch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wiënter fliehe d’ trockene Blärer en d’r Loft rim.
WS02	Es hält glag off Schneï ze mache; da wird d’s Wirrer wirre besser.
WS03	Dou Kulln en Owe, daß d’ Melche bahle ofängt z’ koche.
WS04	Der gore ale Mann es mirm Gaul <(Perd)> durch’s Eise gebroche, on en d’s kale Wasser gefalln.
WS05	E’ es vier veër awer saïchs Woche gestorwe.
WS06	Dos Feuer wor zo häß, d’ Kuche sei jo onne ganz schworz gebrant.
WS07	Er eßt d’ A[j+Doppelpunkt obendrüber]er immer uhne Saalz onn Päffer.
WS08	D’ Feße do m’r weï, ag gläwe, ag hu mersche durch g’läfe.
WS09	Ag sei bei d’r Fra g’west, onn s’ säht, se wollt’s äch ehrem Mädche sa.
WS10	Ag will’s äch nitt mi wirre do.
WS11	Ag schloh dach glaih mirm Kochleffel im d’ Uhrn, du Affe.
WS12	Wu gist du hi, sinn m’r met d’r gih.
WS13	Es saï schlachte Zaire.
WS14	Mei lewes Kend, blaib heï onne stih, d’ bise Gänse baiße dich dud.
WS15	Du host haure em meste g’lernt on best otlich g’west, du derfst freër hem gih als d’Ahnern.
WS16	Du best noch nit gruß g’nung, im e Flasche Wai ausz’tränke, du mißt erscht noch e bische wosse, on grisser wern.
WS17	Gih, sai s’ got on saïg deier Schwäster, se sollt’ d’ Klärer für aue Mutter fertig nihe, on met d’r Boschte re mache.
WS18	Hest du en g’kahnt, da wärsch ahnerscht gekomme, on es dit besser im en stih.
WS19	Wer hot m’r mein Korb met Fläsch gestohln?
WS20	Er det suh, als härre sen zom drösche bestahlt, se hus awer sälwer g’doh.
WS21	Wem horre d’ naue G’schichte verzohlt?
WS22	Mer miß laure groïsche, sost verschtirre eïs nit.
WS23	Mir sai mere on hu dorscht.
WS24	Als mir gäst z’ Owet wirre retur kome, do loge d’ Ahnere schu em Bett on worrn fest om schlofe.
WS25	D’r Schneï es dirre Nogt bei es leie g’bliwe, awer dirre Morge irre g’schmolze.
WS26	Hinner esem Haus schtih draï schine Äppelbemercher met rure Äppeln.
WS27	Kinnt’r nitt noch’n Ägebläck off eïs g’worte, da gih m’r mier och.
WS28	Ihr dirft nitt so Kennerai traiwe.
WS29	Eïse Bärje saï nitt z’ hug, aue saï vill hijer.
WS30	Wevill Pond Wurscht on wevill Brud willt’r hu.
WS31	Ag verschtih uch nitt, ihr mißt e’ wink laurer schwätze.
WS32	Horr ihr ke Steckelche waiße Säfe fir mag of meim Desch g’fonne?
WS33	Sai Brorer will sich zwä schine naue Häuser en auen Gorte baue.
WS34	Dos Wot komem vo Herze.
WS35	Dos wor ragt vo’n.
WS36	Wos sitze do fir Velcher owe off ’m Mauerche?
WS37	D’ Baurn harre finf Ochse on noï Keï on zwelf Schofe vir d’s Dirf gebrogt, deï wollte se verkäfe.
WS38	D’ Leure saï haure all dauße off’m Fäld on mihe.
WS39	Gih nur, d’r braune Hond dot d’r naut.
WS40	Ag saï mit de Leure do henne äwer d’ Wisse en d’s Korn g’fohn. – {Ich weiß ganz gewiß = Ag wäß ganz enke.}
