---
Bogennummer: 30252
Ort: Lagarde
Sprache: Französisch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: Marc Duval, Sorbonne Paris
Transliterent: Marc Duval
Anmerkungen: ''
...
WS01	En hiver les fouyottes schosches voltigeons don l’ar.
WS02	Lè nage va bietot hoté de cheurre, lo temps, errvenrè bon.
WS03	Matté e lè houille don lo founé pou qu’lo lassé qu’mencesse è queurre.
WS04	Lo vieu ôme è enfonci à trèvé lè Dièss, lè cheu dans l’aou frôte.
WS05	lè meuri val qouette ou hheu semaines.
WS06	Lo feu ato trop schâ, les hhadé sont grilli tòt norr.
WS07	i mige tojo les ûs sans sâ et sans pouèvre.
WS08	Les pîs mè feyont mâ, on dîro que je les è cohhi.
WS09	J’a étu zü lè fôme et elle mé dit qu’elle lo diro et sè feille.
WS10	Jè no lo vu pu erfare.
WS11	Je to taquera élento des érailles èvons les couillies, et te sïnge.
WS12	ou ass quèt va. fa-ti olé évons te.
WS13	J’a des manrr momonts.
WS14	mo cher a/ofant demouèrre tosseu en behhh, lé manrr oyes tè toû[rïn].
WS15	té ti ètudii lo pu ahhodjeu, té étu convenab, té pourré un allé schie vo pitot que les âtes.
WS16	Te, t’nomme essé grand po bouére ie litre de vin, i fa que te devenesse qua pus grand.
WS17	Vè t’on ai lè complaisance de dire et tè [seut] qu’elle recheveusse dè couse de vott mère épu qu’elle lè brehheusse.
WS18	Si t’lévo connahhi, cé nérôme ollé comme cè éttu et cé sera mieux.
WS19	qui ass qué mé volé mo pénie de châ?
WS20	Lé fa comme si on l’évo d’mandé po bette, mâ y l’on fâ d’zou [même].
WS21	qui ass què v’lé réconté lè novelle istouère?
WS22	i fâ baï fort, sans s’lé inn no compramme.
WS23	Jé sont follé et j’on sa.
WS24	quand j’on errveni lo soére les âtes atïn on leu [ch] un  treyïn dè dremi.
WS25	Lè nage est demouéré chi no lo [paneu], mâ lé fondu ahèdieu lo metïn.
WS26	Déri chî no y est ca trôh ppeumeu avons des béles peumes dessus.
WS27	Jeunn [dourro] fare des jeux d’ofant anlé.
WS28	Veunn pourrïn etentte i pia moment, jè vrïn avons vos.
WS29	nos montégnes enn sont vouè hâte, lè votte sont pu hâtes.
WS30	Combie de lîfe dé sâcisse et dé pain que vès vilo?
WS31	Jènne vo compranne, y fâ què vo pâlïnsse ïn [to] po pu hâ.
WS32	V’némme t-y trouvé ènne câille de savon bian su votte taîlle, por meu.
WS33	So frére vûe s’batchi doux bélles mahhons dans vot mé.
WS34	Lo mot l’y vïnt di cœur.
WS35	sato bé de vot part.
WS36	quass so po dé jôgnes qué sont èhhütte ha lé su lo mühh.
WS37	Lé rabourou ont amoiné cïnq vouérré, nûe vèche, équa doze berbis d’vant lo villége, y v’lïn les vonte.
WS38	Les gens sont toute dans les champs, y saïons.
WS39	Vé t’an, lo chïn brün enn tè vûe rïn fare.
WS40	J’a ètu zü in sché évons les gens lè, j’on trévéhhi les biés.
