---
Bogennummer: 56396
Ort: Nowy Bierun
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie latajom suche lisczie wpowietrzu.
WS02	Ustanie zaraz śnieg padać, potem zaś jest powietrze lepsze.
WS03	Włoż węgle do pietca że by mlyko zaraz zaczyno wrzecz.
WS04	Ten dobry stary hłop sie z koniem na lodzie zarwał i do tyi zimnyj wody w pad.
WS05	Łon przed śtyrma albo sześcziu tydniami umar
WS06	Tyn łogień był za gorki, kołacze się pod spodkym bardzo czorno spalyło.
WS07	On je jaja zawsze bez soli i pieprzu
WS08	Nogi mie bardzo bolom, ja wierza ze jy przedar.
WS09	Ia był przi tej kobiećie i onej powiedział, i odpowiedziała, i ze chće tak ze swojyj corce powiedziecz.
WS10	Ia jusz niechcę wiencyj tego czynić!
WS11	Ia czię wytnę zaraz tom warzechom około łuszow, ty małupo!
WS12	Kaj tyj idziesz, mamy ztobom isć?
WS13	Som złe czasy!
WS14	Moje miełe dziećię złostań tu na spodku stać, te złe gęsi pożrom cie na smierc
WS15	Tyś dzisiaj się naj więcej nauczył i byłeś grzecznem, Ty smies wczasni do haupe iść jak ci inśi.
WS16	Tyś nie jest jeszcze dosycz wielkiem że byś Flaska wina wypicz mog, Ty musis jeszcze kawałek urośći większym być.
WS17	Idz, a bycz tak dobry i powiecz twojej siostrze, ona mo szaty waszej matce do końća usyć i szczotkom czysto ochędorzyć.
WS18	Ze byś go był znał! to by było inaczyj przisło i lepszej by sie sniem stało.
WS19	Kto mi moj koszyk zmiensym ukrat?
WS20	On tak robił, jak by go do młoćki obstalowali; oni to ale sami zrobili.
WS21	Komu on ta nowo historyja ospraw[ću.]
WS22	Trzeba głośno wrzesczeć, bo on nas nierozumie.
WS23	My som słabi i mamy pragnienie.
WS24	Jak my wczoraj wieczor nazad przysli, to lezeli ci drudzy w łosku i byli moczno za spani.
WS25	Snieg tej nocze unas złostał lezecz, ale dziśiajrano zaś stajał.
WS26	W tyle nasyj Haupy stojom trzi piekne jabłoneczki zczerwonemi jabuskami.
WS27	Nimożeczie jeszcze okagmienie na nas czekać, potem puidymy swami.
WS28	Wy nieśmiećzie takie dziećienstwa czynić.
WS29	Nase Gory nie som bardzo wysokie, wase som duzo wyższe.
WS30	Wiela fontow wurstu i wiela hleba chcećie mieć
WS31	Ia was nierozumię, wy muśićie troskę głosni gadacz.
WS32	Nieznadliscie zadnego konska białego mydła dla mnie na moim stole.
WS33	Jego Brad chcese dwie piękne nowe domy we waszym ogrodzie budowac{Bogen beschädigt, ggf. ć.}
WS34	To słowo przisło od serccza.
WS35	To było prawie od nich!
WS36	Czo siedzom tam za ptaski na wierchu na tym murku.
WS37	Gospodarze mieli pięć wołow i dziewięć Krow i dwanaśczie Owieczek przed wies przýnieśiono i ty chczieli przedać.
WS38	Ludzie som wszyjszcy dziśiaj na dworze i na polu i siekom.
WS39	Idz jeno, bo czi ten brunatne Pies nic nie zrobi.
WS40	Ia jechał stymi ludziami na zadku przes łonkę do rzyta.
