---
Bogennummer: 55829
Ort: Squirawen
Sprache: Kaschubisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zemie lotają suchi lysty w lefcie.
WS02	To zaru oprzestanie smieg padać, tede będze powietrze z nowu lepszi.
WS03	Wrzuc węgli w pieck, cobe to mleko są gotować zaczęło.
WS04	Z tym dobrim starym chłopem zarwoł sa lot i on i jego koń w ta zemno woda wpódł.
WS05	On przed sterema abo sześc niedzielami umarł.
WS06	Odzin beł za gorąci, kuchy są w spotku czysto spoloni.
WS07	On je jaja zawsze bes soly i bez pieprzu.
WS08	Nodzi mie bardzo bolą, jo meszla, że jo je zmukł.
WS09	Jo beł prze kobiece i em ji to powiedzioł, a ona mowiła, żebe ona to ji córce powiedzała.
WS10	Jo to niechcę wianci zrobic.
WS11	Jo ce zaru uderzę z warzuchwią po uszach te małpo!
WS12	Gdze te jidzesz, momy me z tobą jiśc?
WS13	To są lechy czase.
WS14	Moje kochane dziecko, banć tu w dole, bo te zły gansie be ca zeżarłe.
WS15	Ty sa dzisu nowięcy nauczył i byłeś grzeczny, ty możesz prandzy iśc do dom jak ti drudze.
WS16	Ty jeszcze nie jest dośc wielgi jedna szklonka wina wypić, ty muszisz jeszcze jeden kuniec rosnąć i wiankszym być.
WS17	Ić banć tak dobri i mów twoji sostrze, ona miała te ruchna dlo waju matczi uszeć i szczotką czesty zrobić.
WS18	Żeby ty go znoł to be to beło inaczy przeszło i beło lepi w koło niego sa stało.
WS19	Chto mie muj kosz z miesem ukrodł?
WS20	On tak zrobył, jak czeby ony go do drasowani mieli sztelowani, ale oni to sami zrobily.
WS21	Komu on tę nową historią powiedzioł?
WS22	Muszi głośno wrzesczeć, bo nom tego nie rozumie.
WS23	Me jeszme ustoni i nom śa chce pić.
WS24	Jak me wczora wiecór nazod przeszle, tede ti drudze leżele w łoszku spaly.
WS25	Smiek ob ta noc u nas ostał lezać, ale dzisa reno on obtajoł.
WS26	Za naszem budinczym stoją trze piękni jabłonczi z czerwonimi jabłuszkami.
WS27	Ni możeta wa jeszcze chwilką poczekać, tede my pudzemy z wama.
WS28	Nie mota taczich glupstów robić.
WS29	Nasze góre nie so bardzo wesoczy, te waju so wiele weszsze.
WS30	Wiele fuńtów wursty i wiele fuńtów chleba chceta wa mieć.
WS31	Jo wama nie rozumiem, wa muszita zdebło głosny gadać.
WS32	Nie nalazła wa dlo mie na mojim stole kawałka biołego medła.
WS33	Jego brat chce sobie dwa pięknie [sic!] nowe budinczi we waju ogrodzie postawić.
WS34	To słowo przyszło mu z syrca.
WS35	To było recht od nich.
WS36	Co tam sedzą za ptoszczy w górze na tym murku.
WS37	Te gburze przegnale pięc wołów, dziewięc krowów i dwanoście owieczków przed ta wies i chcele je przedać.
WS38	Te ludze są dzisu wszescy na polu i seko.
WS39	Jić te, ten bruny pies tobie nic nie zrobi.
WS40	Jo z tymy ludziami tam w tele bez ta łonka w zborze wyjechoł.
