---
Bogennummer: 14953
Ort: Horath
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Im Winder fliehen di drocknen Bläder durch di Loft erum.
WS02	Et hert chleich off se schneeen dann wird dat Wädder wider besser.
WS03	Döi Kolen ön dä Owen, dat di Melich bal an sä kochen fängt.
WS04	Dä gute alen Mann ös möt dem Pärd durcht Eis gebroch und ön dat kahl Wasser gefall.
WS05	Er ös für secks otter vöa Wuche gestorwe.
WS06	Dat Feier war ’z heiß, die Kuchen sei ja ennen ganz schwarz gebrann
WS07	Er eßt di Aier immer onen Salz und Päver.
WS08	Di Fiße dun mir sehr weh, ich glawen  ich hon se dourch gelouf
WS09	Ich bin bäi der Frau gewäst und hon et ihr gesout und sie sate, sie wollte es auch ihrer Dochter soun.
WS10	Eich well et och net meh wider duhn.
WS11	Ich schleen dich gleich möt ’m Kochläffel em d’Ohren, Du Aff!
WS12	Wo gäsde hinn, selema möt da gouhn?
WS13	Et sein schleiht Zeiten.
WS14	Mein lif Kind, bleiv hei ennen stohn, di besen Gänsen beißen däich dodt.
WS15	Dou hos haut m’ mästen gelehrt on bös artig gewäst, dau dorfs früher nach Haus gehn als di Annern.
WS16	Dau bös nach net groß genug em en Flasch Wein aus’s drenken, dau muß serecht nach ’n Enn wousen on großer werden.
WS17	Geh, sei so gut un souh deiner Schwester soi soll döi Klarer für euer Mudder ferdig nehen und möt da Bescht rein machen.
WS18	Hätts ’n kannt; da weret annig kom on et det besser em’n stouhn.
WS19	Wer hot mir meinen Korf möt Fläsch gestull?
WS20	Er dät so als hätt’n sä’n zum dreschen bestellt söi honet ewa selwa gedon.
WS21	Wemm hot’n döi nau Geschicht erzellt?
WS22	Ma muß hart schreien, soß verstäht’n us net.
WS23	Mir sein möid und honn Duescht.
WS24	Als ma Gesta Ouwend sereck komm sein dou hon döi Annan schon öm Bätt geläh on waren fest om schlaffen.
WS25	D’Schnee ös dis Noucht bäi us leie bliwen ewa dä Morgen öse geschmälzt.
WS26	Hönna usem Haus stehn dräi Äpelbamcher mit roden Äppelcher.
WS27	Künt da net ’n Awebleck off us waten, da geh ma möt ich.
WS28	Da dörft net ’de so Könnareien treiwen.
WS29	Us Berg sein net sehr hech, die äern sein vill heger.
WS30	Wiffel Pond Wocht in wiffel Brod wellt da hon?
WS31	Ich vastehn ich net, ihr müßt’ e wenig harder schwätzen.
WS32	Hot da kei Steck wäiß Säf für mich off meim Desch fon?
WS33	Sei Brouder well sich zwä schena naua Häuser on äeren Gate bauen
WS34	Dat Wort kam ihm vomm Herzen.
WS35	Dat wa räscht vonn’ m!
WS36	Wat setzen für Velcher lowen off da Maua?
WS37	Döi Bauern hatten fenef Ochsen on nein Köhi on zwelf Schäfga für’t Dorf gebracht, di wollten ’se verkäfen.
WS38	Die Leit sein all off d’m Fäll laußen on mehen.
WS39	Geh nimmel dä braunen Hond dät da näischt.
WS40	Ich sein möt dä Leiden lo hönnen üwa dä Wies ön’t Koa gefah.
