---
Bogennummer: 36282
Ort: Wangenbourg
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Wenter flieje de truckene Blätter in d’r Luft harum.
WS02	Ès halt glich met schnéije d’no words Watter weder béßer.
WS03	Lei Kohlen an, as d’ Milich glich kocht.
WS04	D’r guet alt Mann isch mit dem Roß uf’m Ÿs unt’rgange un isch in’s kalt Wasser g’fallen.
WS05	Èr isch vor viér oder sechs Woche <(gsth)> gschtorbe.
WS06	S’ Fÿhr isch ze schtark, d’ Kuecha sin unte ganz schwartz gebrennt.
WS07	Èr ißt d’ Eier allewil ohne Salz un Pfaffer.
WS08	D’ Fieß thun m’r weh, ich mein i hab se durchgeloffe.
WS09	Ich bin bi d’r Frau gsinn un hab’s ere gsèit, un sie het gsèit, sie wills au erer Tochter saije.
WS10	Ich wills a nimmi thun.
WS11	Ich schläh dr glich de Kochlöffel an d’ Ohren, du Aff.
WS12	Wu gesch anne sellen mer met.
WS13	Es sen schlächti Zitten.
WS14	Min liebs Kind, bli dōrte drunten schtehn, die bösen Gäns bissen dich tod.
WS15	Du hesch hit am meischte glehrt, un bisch ardli gsinn, du derfsch freijer haim als d’ andere
WS16	Du besch noch net groß genue fer en Bodell Win uszedrenken, thu zerscht noch e bissel wachse on größer wärre.
WS17	Geh, sei so gut, und sau dinere Schweschter, sie soll d’ Kleid für euri Mutter ferti nähje un mit der Berst auspotzen.
WS18	Hätschne kennt! no wärs andersch gange un s thät besser mit em stehn.
WS19	Wer hat mer mine Korb voll Fleisch gstohle?
WS20	Er thut so, as hät sne zum Dreschen bstellt, no hanses aber selber gmacht.
WS21	Wem hett er die nei Gschicht verzehlt?
WS22	Mer mueß recht lut brielle sonsch versteht ers net.
WS23	Mer sin müed und hann Dorscht.
WS24	Wu mer gescht oben zerock sen kommen, sin dandere schon im Bett gsinn un hän fast gschlofe.
WS25	Dr Schnee isch nächt bi uns leien geblieben, aber hit e Morjen escher gschmolze.
WS26	Hinter unserm Hus stehen drei schöni Apfelbämle mit rothi Äpfel.
WS27	Könne ner net noch e weni of uns warten, no gehen mer au mit.
WS28	Ihr derfen ken so Kinderdings machen.
WS29	Unseri Berge sin nit so arg hoch, euri sen viel höcher.
WS30	Weviel Pfund Wurscht un we viel Brod wellener?
WS31	Ich versteh i nit er min e bissel luter rede.
WS32	Haner kei Stickel wisi Seif fer mih of minem Tisch gfunde.
WS33	Sin Bruder will sich zwei schöni neui Hüßer in euren Garte baue.
WS34	Deß was er gseit hett esch von der Bruscht gange.
WS35	Ihr han recht ghett.
WS36	Was sitze do fer Vögele of dem Mürel.
WS37	De Buren han fünf Ochse ghett un nin Kieh un zwölf Lämle vors Dorf gebrocht de han se wolle verkaufe.
WS38	Hit sin alli Litt druße im Fäld un mäije.
WS39	Geh nur seller brun Huend macht do nix
WS40	Mit sellen Litt dohinte bin i über d’ Matt ins Korn gfahre.
