---
Bogennummer: 24840
Ort: Wickenrode
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flegen die tröchen Blätter dörch die Loft rümm.
WS02	S hört glich öf zu schnichen, dann wird s Wätter wirre beßer.
WS03	Mach Kohlen in de Owen, daß die Melch bahle anfängt ze kochen.
WS04	Der gorre ahle Mann es mit dem Pähre ins Iß gebroche un in dos kahle Wasser gefallen.
WS05	Häh es vörr 4 ör 6 Wochen gestorwen.
WS06	Dos Führ wohr zu heiß, die Kochchen sin ungen ganz schwarz gebrahnd.
WS07	Häh ißt die Echer immer ohne Sahlz un Päffer.
WS08	Die Fühs thon mäh so weh, ich glauwe, ich hon se dörch gelaufen.
WS09	Ich ben bie der Frau gewen un hous ehr geseit, un se seite, se wolls ehrem Meihgen auh sprächen.
WS10	Ich wells auh nit meh werre thou.
WS11	Ich schlo dich glich mit’m Kochlöffel üm de Ohren rüm, du Affe!
WS12	Wo witt du henn, sunn me auh mirre genn?
WS13	s’ sin schlähgte Ziethen.
WS14	Min lewes Kind blieb hie ungen stenn, die bösen Gäns bissen dich todt.
WS15	Du host heute om merschten gelärnt un bist ortig gewähn, du dörfest fröher heime genn als die annern.
WS16	Du bist nach nit groß genung um ne Flasche Wien uszetrinken, du moßt noch ne Enge wassen un grösser wären.
WS17	Geh henne, se so got un sprich för dinne Schwähster, se sill de Kleider för oche Mutter fertig nähn un mit dr Börschte reine machen.
WS18	Hättest du’n gekahnt, dann wärsch anner mit ämme gekommen un stünge basser mit ämme.
WS19	Wär hot mäh min Korb mit Fleusch gestohlen?
WS20	Häh that so, als hätten se änn zum Dreschen bestahlt, se hons awer sälwer gethon.
WS21	Wem hot hä die nuche Geschichte verzahlt?
WS22	Man muß lure gaken, süst verstätt häh ennen nit.
WS23	Mäh sinn müre un hon Dorscht.
WS24	Als mäh gester obend heimenkommen, logen die anneren schon im Bett, un woren fest im Schlaf.
WS25	D’r Schnee es disse Nocht bie uns lechen blewen, aber haut isse geschmolzen.
WS26	Hinger unserm Hüse sten dräi höbsche Abbelbäumerchen mit rohren Äbbellerchen.
WS27	Kint däi nit en Augenblickchen of uns gewahrten, dann genn mäh mit och.
WS28	De därft nit solche Kinnereien trieben.
WS29	Unse Bergen sin nit sehr hoch, ure sinn vehle höcher.
WS30	We vehle Pund Worscht un wie vehle Brod wült de hon?
WS31	Ich versteh och nit, de murt ein bischen lürer sprechen. <(schwatzen.)>
WS32	Hot di kein Stückchen wisse Siefe of minnem Tisch gefongen?
WS33	Sin Brurer well sich zwei schönn höbsche Hüsser in uhren Hohb <(Gohrten)> buchen.
WS34	Dos Wort kohm emme von Härzen.
WS35	Dos wohr recht von enn.
WS36	Wos sitzen do fer Veulerchen uf dan Mührchen?
WS37	Die Buren hatten fünf Ossen unneun Köwe un zwölf Schöfchen fer dos Dorf gebrocht un wollten se verkaufen.
WS38	Die Lühre sin heute alle drussen of dem Felle un mehen.
WS39	Geh nur henne, dr bruhne Hund thöt de niks.
WS40	Ich ben met den Lühren do hengen üwer de Wese dorchs Korn gefohren.
