---
Bogennummer: 39097
Ort: Ingolstadt
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	In Winta fliagn dè truckan Blätta in der Luft rum.
WS02	Es hèrt glei s’Schneibn auf, na wèrd’s Wètta wieder bèssa.
WS03	Thua Kohln in Ofa, daß d‘ Mili bald z’kocha a̰nfangt.
WS04	Der guate alte Mo̰n ist mit’n Pferd durch’s Eis brocha u. in’s kalt Wassa gfalln.
WS05	Er is vor 4 od. 6 Wocha gschtorm.
WS06	S‘ Feua is z’stark gwen, Kuacha san ja untn ganz schwarz brennt.
WS07	Er ißt d’Oa alleweil ohne Solz ud. Pfeffa.
WS08	D’Füaß thean ma weh, i glaub, i hob’s durchgloffa.
WS09	I bin bei da Frau gwen u. hob’s ihr gsagt, u. sie hat gsagt, sie will’s a ihra Tochta sagn.
WS10	I will’s a nimma do̰a.
WS11	I schlog di glei mi’n Kōlöffe um d’Ohra, du Aff!
WS12	Wo gehst hḭ, solln ma mit dir gḛh?
WS13	Es san schlechte Zeitn.
WS14	Mḛi liabs Kind, bleib do untn stḛh. de besn Gens beißn de tot.
WS15	Du host heint am meistn glernt u. bist arti gwen, du derfst ehnder hoam gḛh als de andern.
WS16	Du bist no̰net groß gnua, daß d’a Flaschn Weḭ austrinkst, du mußt z’erscht no̰ a weng wachsn u. größa wern.
WS17	Geh, sei so guat u. sag deina Schwesta, sie sollt Kleider für enga Muatta firti nahn u. mit da Bürschtn sauba mocha.
WS18	Hest’n kennt, na war’s andascht kumma u. s’that bessa um ehn sta̰h!
WS19	Wer hat ma mein Kratzn mitn Fleisch gschtohln?
WS20	Er hat so doa̰, als wenn’s’n zum Dreschn bschtellt hen; sie hobns aber selba doa.
WS21	Wen hot er de neue Gschicht verzählt?
WS22	Ma muaß laut schreia, sunst verschteht er uns net.
WS23	Mir san miad u. hobn Duascht.
WS24	Wie ma gestern auf d’Nacht hoam kumma san, san de andern scho im Bett g’legn u. hobn fest gschlafa.
WS25	Der Schnee is heut Nacht bei uns liegn bliebn, aber heut früa is er gschmolzn.
WS26	Hinter unsan Haus stehna 3 schöne Äpfelbamerla mit rote Apferln.
WS27	Könnt’s net no a bisl auf uns wartn, na gehen ma mit enk.
WS28	Es derft’s kane  solchan Kindereien treibn.
WS29	Unsere Berg san net gar hoch, de enkern san viel höha.
WS30	Wiaviel Wirscht u. wiaviel Brod wollt’s habn (hom)?
WS31	I versteh enk net, es miaßt a weng lauta redn.
WS32	Habt’s koa Stückl weiße Soafa für mi auf mein Tisch gfuna?
WS33	Sei Bruada will se zwoa schöne neue Haisa in enkern Gartn baua.
WS34	Des Wort is eam v. Herzen kumma.
WS35	Des is recht gwea von eana.
WS36	Was sitzn da für Vegerla obn auf’n Maierl?
WS37	D’Bauern hobn 5 Ochsen u. 9 Küa u. .12 Schōf vor’s Dorf bracht, de hobns verkafa wolln.
WS38	D’Leut san heut alle draßn auf’m Feld u. māhn.
WS39	Geh nur, der braṵn Hund thiat da nix.
WS40	I bin mit de Leut do hintn über d’Wiesn in’s Korn gfohrn.
