---
Bogennummer: 41275
Ort: Schluchsee-Blasiwald
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Jm Winter flüget de trochne Bléter i da Luft umma.
WS02	S’ hört gli uf z schneie, no würd ’s Wäter wieder bésser.
WS03	Dua Kohle i da Ofe, daß d’ Milch bald afangt ds chocha.
WS04	De guat alt Mā ischt mit dm Roß dur’s Is brocha und is chalt Wasser gsunka.
WS05	dr ischt vor 4 oder segs Schtunda gschtōrba.
WS06	s Für isch tschtarch gsi und Kuache sind un̄a ganz schwarz brén̄t.
WS07	De ißt d’ Aier uni Sālz und Pféffer.
WS08	Pfüaß tüemer we, i glaub i has durgloffa. 
WS09	I bi bi de Frau gsī und hăn er es gsāit und si hä̆t gsāit, sie wĕ́lls au i de Dochter sǟge.
WS10	I wills au nüma wieder dua.
WS11	I schlādi gli mit em Kochchéla um d Ōhra, du Āff.
WS12	Wo gōsch hī, sölle mer mit dr gō?
WS13	S’ sind schléchti Zĭta.
WS14	Mi liabs Chind, blīeb do una schtō, di bösa Gäns biēset di dōd.
WS15	Du hàscht hü̃t am meischte glè̄rt und bischt ordli gsī, da darfscht früener haim gō as die andera.
WS16	Da bischt no it groß gnuag, um a Flascha Wi us ztrinka, da muascht zèrscht no öbis wachse & größer wära.
WS17	Gang, bis so guat & säg de Schwäschter, si söll Kleider für Eue Muater ferdig macha und mit da Bürschda sūber macha.
WS18	Hé̆ttschten du kén̄t, no wärs anderscht cho und s dät bésser um en schtō. 
WS19	Wér hät mer min Chorb mit em Flaisch gschtōle?
WS20	Da hat so dua, as hetet sen zuam Dröscha bschtellt, si hänts aber selber dua.
WS21	I wem hät er de neui Gschicht verzélt?
WS22	Ma mua lŭt schreia, suscht verschtōtrs it.
WS23	Mer sind müad und hän durscht.
WS24	Wo mer geschter Zobet zrug cho sind, no sind di andere scho im Bett gsi und hän fescht gschlofa.
WS25	De Schnee ischt hinicht bi üs liega blieba, aber hüt a Morga esch er gschmolza.
WS26	Hinter üsem Hus schtönd drü schöni Öpfelbaimle mit schöna, rota Öpfel.
WS27	Chönet er it no an Augablick uf is warta, no gö̆mer au mit.
WS28	Da dörfet it so Chindereia trieba.
WS29	Ǖsi Bḗrg sind it sö̆li hōch, eui sind viel höcher.
WS30	Wiaviel Pfund Wǖrscht und Brōt wĕn er hā?
WS31	I verschtande it, da müant a wengg lŭter schwä̆tza.
WS32	Hän er kai Schtückli wieße Saipfa für mi uf mim Disch gfunda.
WS33	Sǐn Brüeder will em zwei schöni neui Hǖser i euem Garta boua.
WS34	s Wort isch em vu Herze chu.
WS35	Des isch recht gsi vu eu.
WS36	Wa sitzat do für schöni Vȫgili uf em Mǖrli ōba?
WS37	D Būra hĕn fǖf Schtiara und nü Chüai und zwölf Schȫfli vors Dorf brōcht, dia hä̆n si wĕlla verchaufa.
WS38	D Lüt sin hüt alle dus uf em Feld und maiet.
WS39	Gang nur, da bru Hund tuat dr nüt.
WS40	I bi de Lüt do hina über d Mätt is Chorn gfahra.
