---
Bogennummer: 51687
Ort: Neustrelitz
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	In’n Wintĕr fleg’n de drög’n Blärĕr dörch de Luft rüm.
WS02	Dat hürt gliek up to schnieg’n, den wāt dat Wärĕr werrĕr bätĕr.
WS03	Leg Kåhl’n in’n Å b’n, dat de melk bald an to kåk’n fängt.
WS04	De gōd oll Mann is mit dat Pierd dörch’t Īs bråk’n und in’t koll Wåtĕr fall’n.
WS05	He is vör vier owĕr söß Woch’n storb’n.
WS06	Dat Füĕr wier to hēt, de Kok’n sünd jo unn’n ganz schwārt brennt.
WS07	He ĕt de Eiĕr ümmĕr åhn Solt und Päpĕr.
WS08	De Föt dohn mi siehr weh, ick glöw, ick hew’s mi dörchlop’n.
WS09	Ik bün bi de Fru west und hew’t ehr segt, und se sär, se wullt ōk ehr dochtĕr segg’n.
WS10	Ik will’t ok nich werrĕr dohn!
WS11	Ik schlå di gliek mit de Kell üm de Uhr’n, du Åp.
WS12	Wua gehst du hen, säoln wi mit di gåhn.
WS13	‘t sünd schlichte Tied’n.
WS14	Mien lēw Kind, bliew hier unn’n ståhn, de oll’n Gȫs biet’n di dōt.
WS15	Du hest hǖt am mihrsten liert und büst orig west, du darwst ihrĕr nå Hūs gåhn as de Annĕrn.
WS16	Du büst noch nich grōt nōg, na Buddel Wien uttodrink’n, du mȫst ihrst noch’n En’n wassen und grötĕr wern.
WS17	Gåh, wes so gōt und segg dine Schwestĕr, se süll de Klerĕr för jūg Muttĕr farig neig’n und mit de Böst rein måk’n.
WS18	Harst du em kennt! dann wier dat annĕrs kåm’n und’t stünn bätĕr üm em.
WS19	Wecker het mi mien’n Korw mit Flēsch ståhln?
WS20	He dēr so, as har’n’s em tö’n Dösch’n bestellt; se hebbn’t aöwĕr sülwst dåhn.
WS21	Weckĕrn het he de niege Geschicht vertellt?
WS22	Lūd möt’n schrieg’n, süß versteht he uns nich.
WS23	Wie sünd möd und hebb’n Döst.
WS24	As wie gistern Åbend torügkem’n, doa leg’n de Annĕrn all to Bett und schlep’n dull to.
WS25	De Schnee is dise Nacht bi uns ligg’n bläb’n, aöwĕr hüt Morg’n is he schmö̆lt.
WS26	Hinnĕr uns Hūs ståhn der schön lütt Appelböm mit lütt rōd Äppel.
WS27	Kaön’n ji nich noch’n lütt’n Og’nblick up uns töb’n, denn gåhn wi mit jūch.
WS28	Ji darw’n nich sönnĕr Kinnerien drieb’n.
WS29	Uns Barg sünd nich sihr hoch, jūch sünd väl högĕr.
WS30	Woväl Pund Wust und woväl Brod will’n ji hebb’n?
WS31	Ick verståh jūch nich, ji möt’n bät’n lūrĕr räd’n.
WS32	Hebb’n ji keen lütt Stück witt Seep för mu up mien’n Disch funn’n?
WS33	Sein brorĕr will sich twe nieg Hüsĕr in jug’n Gor’n bug’n.
WS34	Dat Wurt kēm ĕm von Herz_n.
WS35	Dat wier recht von ehr!
WS36	Wat sitt’n dor för lütt Vaögel båb’n up de lütt Mūr?
WS37	De būr’n har’n fiew Oss’n und näg’n Köh und twölf lütt Schåp vör’t Dörp bröcht, de wull’n s‘ verköp’n.
WS38	De Lǖd sünd hǖt all būt’n up’t Feld und meig’n.
WS39	Gåh man, de brūn Hund deht di nicks.
WS40	Ik bün mit de Lǖd doa hinn’n aöwĕr de Wisch in’t Kūrn führt.
