---
Bogennummer: 55656
Ort: Sierakowo
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zimie lata suche liście w powietrzu.
WS02	Przestanie zaraz deszcz padać, powietrze zwowu będzie pogodniéjsze.
WS03	Włóż węgli w piec, żeby mleko zaczęło się prędzéj gotować.
WS04	Dobry stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
WS05	On umarł przed czterema czy pięcioma tygodniami.
WS06	Ogień był za tęgi, placki się pod spodkiem całkiem spaliły.
WS07	On je jaja zawsze bez soli i pieprzu.
WS08	Nogi bolą mnie pewniem je chodem natężył. 
WS09	Byłem u pani powiedziawszy to, a ona mówiła, że to chciała swéj córce powiedzieć.
WS10	Nie uczynię tego drugi raz.
WS11	Dam ci zaraz warzęszką po uszach, ty małpo.
WS12	Gdzie idziesz, czy mam z tobą iść.
WS13	Są kiepskie czasy.
WS14	Moje kochane dziecko stój tu na dole, boby cię złośliwe gęsi zagryzły.
WS15	Dziś najwięcej się uczyłeś i byłeś grzeczny, możesz więc prędzej iść do domu niż ci drudzy.
WS16	Nie jesteś jeszcze tak wielki żebyś mógł flaszkę wina wypić, musisz jeszcze troszkę rosnąć i większym być.
WS17	Idź, bądź tak łaskaw, i powiedz twojej siostrze, żeby suknie dla waszej matki skończyła i szczotką wychędożyła.
WS18	Gdybyś go był znał, to byłoby inaczej poszło i byłoby lepiéj z nim się stało.
WS19	Kto mi ukradł mój koszyk z mięsem?
WS20	On tak udawał, jak gdybyś go pan do młócenia obstalował, aleś pan sam to zrobił.
WS21	Komu opowiadał tę nową historyą?
WS22	Trzeba głośno krzyczeć, inaczéj nas nie zrozumie.
WS23	Strudzeni jesteśmy i mamy pragnienie.
WS24	Gdyśmy wczoraj na wieczór wrócili już drudzy leżeli w łóżku i w najlepsze spali.
WS25	Śnieg przez tę noc u nas leżał ale dziś rano stajał.
WS26	Za naszem domem stoją trzy piękne jabłoneczki z czerwonemi jabłuszkami.
WS27	Nie możecie jeszcze troszeczkę za nami poczekać, tedy pójdzięmy z wami.
WS28	Nie powinniście się takimi rzeczami jak dzieci bawić.
WS29	Nasze góry nie są bardzo wielkie, wasze są wiele większe.
WS30	Ile funtów kiszki i ile funtów chléba chcecie mieć?
WS31	Nie rozumiem was, musicie troszeczkę głośniéj mowić
WS32	Nie znaleźliście kawałeczka białego mydła na moim stole?
WS33	Jego brat chce sobie dwa piękne nowe domy w waszym ogrodzie wystawić
WS34	To słowo szło mu od serca.
WS35	To było słusznie od niego.
WS36	Jakie tam ptaszki siedzą na mureczku?
WS37	Chłopi przypędzili pięć wołów, dziewięć krów i dwanaście owieczek do wsi i chcieli je sprzedać
WS38	Wszyscy ludzie są dzisiaj na polu i sieką.
WS39	Idź, ten burek nic ci nie zrobi.
WS40	Pojechałem z ludźmi w żyto w pościniu przez łąkę.
