---
Bogennummer: 46750
Ort: Toftum (Föhr)
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: ''
...
WS01	On ä Wonter fläh a drüg Bleeden dör ä Locht ambie
WS02	Et hiert gelick ap tu ſneien, da wārt et Wedder weller beder
WS03	Du Köhlen on ä Aank dat et Mālk ball begannt tu kȫgin.
WS04	De god Man as med de Hingst dört Jis breegen en on det kūl Wēder fählen
WS05	He as för 4 of 6 Weg ſtürwen
WS06	Det Jl wir so hiet, a Kuken ſan ja onner hial ſoort brand.
WS07	He at Aier aleven ſanner Salt en Pöber
WS08	Ä Fet du mie rocht ſier, ick liev, ick ha ja dör leppen
WS09	Jck ſan bi det Wüf weſen und had hör ſad, en jü ſad, jü wullt uck hor Dochter ſai
WS10	Jck wal et uck ei weller du
WS11	Jck ſlau di gelick mä de Kögſkas am ä Uhren, dü Abb.
WS12	Hor gungſt dü hen, ſkel wie mä de gung?
WS13	Et ſan ſlagt Tiden!
WS14	Min lev Biern, bliev hir unner ſtun’n, dö doll Gäs bitt de dod.
WS15	Dü hēſt daling am mieſten lierd, en bēſt ardig wēſen, du därſt ier tüs gung üs dö Öllern
WS16	Dü bēſt nog ei grat nōg, am en Botel Win üttudranken, dü mutz ierſt nog en Anie wags en grater word
WS17	Gung, en wēs ſa gud en ſai din Saſter, jü ſkul de Klōſer för jau Mam klar ſei, en mä a Baſſel rin mage
WS18	Häſt dü ham kännt! da wier et ölers kimmen, en et däd bēder am ham ſtun.
WS19	Hokker hä mi man Korv mä Fläſch ſtälen
WS20	Hi dǟd ſa, üs häd ja ham tu taſken beſtelt, ja ha et ſalv den
WS21	Hokker hä de det Nei’s vertellt
WS22	Ham mut gratem Jolle, ölers verſtänd he üs ei. (jolle)
WS23	Wi ſan träd en ha Tast
WS24	Üs wie jüſtrin turag kam, lai din ölern all tu Bad an wier fest on ſliep.
WS25	ä Snä as auer Nagt bi üs laien bleven, aber jemaren aszer {Das Wort ist sehr undeutlich geschrieben.} abtzuid
WS26	Bi üs Hüs ſtun trie nett Appelbumer mä rod Apeler
WS27	Kön jam ei nog in Ogenblacken üb ǖs tēv, dan gung wē mä jam.
WS28	Jam där ei ſolg Spellereien driw.
WS29	Üſ Berger ſan ei hog, jammens ſan völ hoger
WS30	Hü voll pün Margen en hü vel Brod vel jam ha?
WS31	Jk verſtun jam ei, jam mut en bät gratemer ſnake.
WS32	Ha jam ei en Stak wit Siep vor mi ub man Bāſel fünien.
WS33	San Bruler wal tau ſmok nei Hüſeng un jau Gord baag
WS34	Det Word kam van Harten
WS35	Det wir rocht van jau
WS36	Wat ſat dir vör Vogeljen baven üp den Mürken?
WS37	De Büren haden fiev Okſen en nügen {Es scheint, als sei nach dem ü ein weiteres Zeichen im Wort, vielleicht lautet es nürgen.} Kieh en twalef Seepken vor det Tarep brōgt, die wul ja verkope
WS38	De Lied ſan daling altomal büten üb det Field en hau
WS39	Gung, de brünn Hünj dä di nix.
WS40	Jck ſan mä dö Lied dir bäft auer dä Fenn onet Korn kehrd
