---
Bogennummer: 26532
Ort: Düren
Sprache: Deutsch
Bogentyp: Rh_1884/85
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	Emm Wengte fleege d’drüch Bläde dorch d’Lūe̅t erömm.
WS02	Ett hü̅e̅t glich opp ze schnege, dann wi̅e̅t ett Wädde wedde bä̅e̅sse.
WS03	Dohn Kolle ehn de’ Offent, datt d’Mellech bahl ahn z’kauche fänk.
WS04	Dä gode ahle Mann ehst mett dämm Pä̅a̅t dorch ett Ihs gebrauche ohn ehn et kahlt Wa̅e̅sse gefalle.
WS05	Hä̅a̅ es fü̅e̅ vi̅e̅ ode sechs Wooche gestorve.
WS06	Et Fü̅e̅ wōa̅ z’heehs, d’Kooche sent jo onge ganz schwatz gebrannt.
WS07	Hä̅a̅ ihs d’Ägge emme ohne Saalz ohn Pä̅e̅ffe.
WS08	D’Föhs dohn me si̅e̅ wie, ich glöhve, ich hann se dorchgelohfe.
WS09	Ich benn be̅i̅ d’Frau gewä̅e̅s ohn hann et i jesaht, ohn se saht, se wöll ett och ijere Dūa̅te sage.
WS10	Ich well ett och nett mi wedde dohn.
WS11	Ich schlohn dich jetz mett d’m Kauchlä̅e̅ffel ömm d’Ūe̅rre, du Ahp!
WS12	Wo gehs d’hi̅a̅, solle me mett d’gohn?
WS13	Ett sent schlä̅a̅te Zeke.
WS14	Mi leev Kenk, bliev he onge stohn, die kott Gäns biehse dich duht.
WS15	Du hähs höck am mi̅e̅z geli̅e̅ht ohn behs ahdig gewä̅e̅s, du darfs fröhge noh Huhs gohn alz die Angere.
WS16	Du behs noch nett grūe̅hs genoog, ömm en Flasch Weng uhszedrenke, du mohs i̅e̅sch nauch en Änk wahse ohn gröhse wi̅a̅de.
WS17	Gank, behs e su goht ohn sahg denge Schwä̅e̅ste, se soll d’Klehde fü̅e̅ üje Motte fä̅a̅dig nije ohn mett d’Bü̅e̅schtel rehn mahche.
WS18	Hätts d’enne gekannt! Dann wȫa̅ ett andesch komme ohn ett däht bä̅e̅sse ömm ’n stohn.
WS19	Wä̅a̅ hätt me menge Korref met Fleesch gestolle?
WS20	Hä̅a̅ däht su, alz hätte se enne zomm Drä̅i̅sche b’stahlt, se hant ett övve sällefs gedohn.
WS21	Wämm hätt hä̅a̅ di nȫhj̅ Geschichte verzahlt?
WS22	Me mohs hatt schreje, sons versteht hä̅a̅ onz nett.
WS23	Me sent möht ohn hann Honge.
WS24	Alz me gä̅e̅ste Ohfend zeröck kohme, do lohge di Andere allt emm Bett ohn wōa̅re fahs am schlohfe.
WS25	D’Schne̅j̅ es des Naht be̅j̅ onz lije bleeve, ävve höck morge ehs hä̅a̅ geschmolze.
WS26	Henge onserm Huhs stohn dre̅i̅ schön Appelböhmchere mett ruht Äppelchere.
WS27	Könnt i̅je̅ nett nauch ehn Ogebleckelche opp ons wahde, dann gohn me mett üch.
WS28	 I̅je̅ dörft nett solche Kengere̅i̅ drihfe.
WS29	Onz Berg sent nett si̅je̅ hu, dè ü̅hj̅e sent vell hȫhj̅e.
WS30	Wivell Ponk Wūe̅sch ohn wivell Brut wellt i̅je̅ hann?
WS31	Ich verstohn üch nett, i̅je̅ mött e Behsge hatte sprähche.
WS32	Hatt i̅je̅ kehn Stöckelche wisse Sehf füe mich opp mengem De̅i̅sch fonge?
WS33	Si Brohde well sich zwei stahze nȫj̅ Hühse en ü̅e̅rem Gahde bōūe.
WS34	Datt Wōe̅t kohm emm vomm Hätze!
WS35	Datt wōa rä̅a̅t von enne.
WS36	Watt setze doh fü̅e̅ Vügelchere ovve opp dämm Mü̅e̅che?
WS37	Di Būe̅re hotte fönnef Ȫa̅s ohn nöng Köh ohn zwälf Schöhfjere fü̅e̅ datt Dörrep braht, die wohlte se vekohfe.
WS38	D’Löck sent höck all do fü̅e̅re opp damm Fähld ohn mi̅j̅e.
WS39	Gank äckesch, d’bronge Honk deht d’necks.
WS40	Ich benn mett d’Löck do henge övve d’Bände ehn ett Kōa̅ gefahre.
