---
Bogennummer: 39746
Ort: Sielenbach
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	A̰n Winda͡n̰g flia͡n̰̮g de druckigè̮n Blé̠da in da Luft umananda.
WS02	A̰͡ns he͡art gei au ’zschneim, nacha we͜ards Wĕda͡[n̰] wieda bessa͡[n̰].
WS03	Du͡a̰ Köln nei a͡n Ofa͡n̰, daß <(a tief gespr.)> d’Mili bai z’siad’n an͡gfangt.
WS04	Da gu͡at Ma͡n̰g is mit’n Ro͡ß durchs Eis brocha und a’s koit Wassa nei gfoin.
WS05	Ear is vo͡ar vi͡ar oda sex Wocha͡n̰ gstarbn.
WS06	S Fui̬r is zgroas, de Kuacha san ja unt’ ganz schwo͡arz brennt.
WS07	Ear ißt d’ O̠a̠͡r älwül aṵi Saitz und Pfäffa[n̰].
WS08	D’Füaß dean̰a ma weah, i glo(b’) i hans durchganga̰n.
WS09	I bi bei da Frau gwen und hos eam gsag’, und sie sak’, sie w’ll’s o seina Dochta sogn.
WS10	I w’ll’s o et wida doa͡n̰!
WS11	I schlog dé gei mit’n Kochleffa͡n̰g um d’Oarn rum, du Aff!
WS12	Wo géasch du hi(n̬), só̮ll ma͡n̰ mida͡n̰ gea͡n̰g.
WS13	S sein schlächde Zeit’n!
WS14	Mai li͡abs Kind’, blei do dunt steh͡a̰n, de beas’n Gäns beißnde z’doad.
WS15	Du hosch heḭnt s’measchde glernt und bisch brav gwen, du däsch frü͡ah͡na hoam gean̰ ais <(ois)> de o͡an.
WS16	Du bisch no et groaß gnua, dasch a͡n̰ Flasch’n Wein̰ ausdringsch, du muasch z’scheascht no bessa wax’n u. grea[?]ßa wean.
WS17	Gea bi so guat u. sog deina Schweschda, sie s(ö̮)ll s’Gwand für ḛ͡ncha Muada fördi nahn u. mit da Bürsch’n sauwa machn.
WS18	Hédsch’n du kent! nacha war’s <(a zwischen [ä] und a)> anaschd kema͡n̰ u. es d<(>ä</a)>t be/äss[a͡n̰] um an stea͡n̰gh.
WS19	Wär hod ma͡n̰ meḭn Krätzn mit Fleisch gschto͡ihn?
WS20	Er hod so da͡n̰n a̰is <(ois)> hän eam sie zon Dreschn b’schdölt, sie hom’s <(tief)> awä <(awa)> selwa da͡ṵ.
WS21	Wem hoda de nui Gschicht vazöhlt?
WS22	Ma͡n̰ muaß laut plärn, sünsch vaschdeada üns et.
WS23	Mür seḭn müad und hobn Dursch.
WS24	Wia ma͡n̰ nacht <(nächt)> z’owats[k] z’ruck kema sein, do sein de o͡a̰n scho͡n̰ an Bett gflackt u. hom fescht gschlafa.
WS25	Da Schnea is de Nacht bei üns lieg’ bliebn, awer heḭnt z’margascht is a gschmöilzn.
WS26	Hint’r insan Haus schdeanga͡n̰ drei scheane Öpfa̰bamla̰n <(Öpfäbamla̰n)> mit roate Öpfala͡n̰.
WS27	Kint’s es et na̰u an̰ bißlan̰ auf ins wardn, nacha gea̰ma̰ mit ḛch.
WS28	Es däft’s et sö͡ilte Kinarei’n treim.
WS29	Insere Ber(g) sein et so ho͡ach, de e͡n̰chan̰ sein vl heacha.
WS30	Wia va Pfun’ Würsch und wia va Brot wöllts es hom?
WS31	I vaschta͡n̰gh e͡n̰ch et, es müaßt a͡n̰ bißla͡n̰ lauda͡n̰ ren.
WS32	Hab’s koa͡n̰ Stückla͡n̰ weißi Soafa͡n̰ für mi aṵ mein Disch gfuna͡n̰.
WS33	Sei Bruada wll se͡n̰ zwo͡a scheane Haisa [a͡]n e͡n̰chan Gart’n nei baun.
WS34	Dös Woart is eam va͡ṵm Herzn keman̰.
WS35	Dös is rächt vaṵ eana͡n̰.
WS36	Wos hocka do fur Vöga̰la̰n so dam an̰ <(mehr o)> dera Maur.
WS37	Dö Baun hom fünf Ogsn und neḭ Küüa und zwö(l)f Schof <(Lämban)> voars Darf broht, de wönns <(wölns, oder wöins)> vakaffa.
WS38	De Leid sen heḭnt ai dauß an Fäl und mahn.
WS39	Gea̰ no͡n̰g, dea bra͡ṵ[a] Hund duat’a nix.
WS40	I bi mit de Leid do hint üwat Wies’n a͡n̰s Koarn gforn.
