---
Bogennummer: '04466'
Ort: Fürstenwalde
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Im Winter fliejen die trocknen Blätter durch die Luft herum.
WS02	Es hört jleich auf zu schneien; dann wird das Wetter wieder besser.
WS03	Thu Kohlen in den Ofen, daß die Milch bald an zu kochen fängt.
WS04	Der gute alte Mann ist mit dem Pferde dorchs Eis jebrochen und in das kalte Wasser jefallen.
WS05	Er ist vor vier oder sechs Wochen jestorben.
WS06	Das Feuer war zu heiß; die Kuchen sind ja unten ganz schwarz jebrannt.
WS07	Er ißt die Eier immer ohne Salz und Feffer.
WS08	Die Füße thun mir sehr weh; ich glaube, ich habe sie durchjelaufen.
WS09	Ich bin bei der Frau jewäsen und habe es ihr jesagt, und sie sāchte, sie wollte es auch ihrer Tochter sagen.
WS10	Ich will es auch nicht mehr wieder thun.
WS11	Ich schlage dich gleich mit dem Kochlöffel um die Ohren, Du Affe!
WS12	Wo jehst Du hin? Sollen wir mit dir jehn?
WS13	Es sind schlechte Zeiten.
WS14	Mein liebes Kind, bleib hier unten schtehn; die bösen Jänse beißen Dich nicht.
WS15	Du hast heute am meisten jelernt und bist artig jewäsen. Du darfst früher nach Hause jehn, als die Andern.
WS16	Du bist noch nicht groß jenuch, um eine Flasche Wein auszutrinken; Du mußt erst noch ein Ende waksen und größer werden.
WS17	Jeh, sei so gut und sāg deiner Schwester; sie sollte die Kleider für Eure Mutter fertig nähen und mit der Bürschte rein machen.
WS18	Hättest Du ihn jekannt, dann wäre es anders jekommen, und es thäte besser um ihn schtehen.
WS19	Wer hat mir meinen Korb mit Fleisch jestohlen?
WS20	Är that so, als hätten sie ihn zum Dreschen beschtellt; sie haben es aber selbst gethan.
WS21	Wäm hat er die neue Jeschichte erzählt?
WS22	Man muß laut schreien, sonst verschteht er uns nicht.
WS23	Wir sind müde und haben Durscht.
WS24	Als wir jestern Abend zurückkamen, da lagen die Andern schon zu Bett u. waren fest am Schlafen.
WS25	Der Schnee ist diese Nacht bei uns liegen geblieben; ab. heute Morjen ist er jeschmolzen.
WS26	Hinter unserm Hause schtehen drei schöne Apfelbäumchen mit rothen Äpfelchen.
WS27	Könnt Ihr nicht noch ein Augenblickchen auf uns warten; dann jehen wir mit Euch.
WS28	Ihr dürft nicht solche Kindereien treiben.
WS29	Unsere Berje sind nicht sehr hoch; die Euren sind viel höher.
WS30	Wie viel Fund Wurscht und wie viel Brot wollt Ihr haben?
WS31	Ich verschtehe Euch nicht; Ihr müßt ein bischen lauter schprechen.
WS32	Habt Ihr kein Schtückchen weiße Seife für mich auf meinem Tische jefunden?
WS33	Sein Bruder will sich zwei neue schöne Häuser in Euren Garten bauen.
WS34	Das Wort kam ihm von Herzen!
WS35	Das war recht von Ihnen!
WS36	Was sitzen da für Vöjelchen oben auf dem Mäuerchen?
WS37	Die Bauern hatten fünf Oksen und neun Kühe und zwölf Schäfchen vor das Dorf jebracht; die wollten sie verkaufen.
WS38	Die Leute sind heute alle draußen auf dem Felde und mähen.
WS39	Jeh nur, der braune Hund thut Dir nichts.
WS40	Ich bin mit den Leuten da hinten über die Wiese ins Korn jefahren.
