---
Bogennummer: 38716
Ort: Dillingen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	Im Windăr fliagăt dia truckănă Bledar in dar Luft herum.
WS02	Es hört glei auf zu schneia, dann wird’s Wetar wiedăr bessăr.
WS03	Dua Kohla in da Ofa, daß d‘Miălch bald a zu kocha fängt.
WS04	Der guot alt Mā ist mid m Pferd durs Eis brocha und ins kālt Wasser gfalla.
WS05	Eăr ist vōr vier odăr sechs Wocha gstōrba.
WS06	Dös Fuir war dschtark, d Kuacha sind ja unda gāz schaz brennt.
WS07	Er ißt d’Oiar immer ohna Sālz und Schmalz.
WS08	D Füaß tummar weah, i glaub, ich hans durglaufa.
WS09	I bi bei dr Frau gwea und hāns ihr gseit und sie hat gseit, sie wells au ihrer Dochtar saga.
WS10	I wills au numma du.
WS11	I schla de glei mit en Kohlöffel um d’Oahra, du Aff.
WS12	Wo gascht na, soll a man mit dr ganga.
WS13	Es send schleachta Zeita.
WS14	Mei liabs Ked, bleib drunda schtanda, dia bösa Gäs beißa da toud.
WS15	Du hascht hait am moischta glearnt und bischt arta gewea, du derfscht frühar hoi gau als die oina.
WS16	Du bischt no nit graß gnu, um a Flösch Wie ausztrinka, du muascht erst no epas wachsa u gröaßar wird.
WS17	Geha sei so guot u sehs deinar Schwestar, sa soll d Kloidar fir eiar Muodar ferta näha und mit der Büscht saubar macha.
WS18	Häschtn kennt! nau wärs andarscht kemma und s thet bessar um an schtanda.
WS19	War hat mar mein Koarb mit Floisch gschtohla?
WS20	Er hat so dau, als abs em zum Descha bschtellt hättat; sie hends abar sell dau.
WS21	Weam hat ar dia nui Gschiecht verzällt?
WS22	Wa muaß laud schreia, soscht verstaht er uns nit.
WS23	Wir send müad und hand Duscht.
WS24	Als mar nächst zaubat zruck kemma sind, da sind die oina scho im Bett gewea und hand fescht gschlaufa.
WS25	Der Schneea ist nächst zaubet bi aus flacka blieba, ober heite mourga ischt ar verganga
WS26	Henter userm Haus standat drei schöana Äpfelbaimla.
WS27	Kennadar net no an Augeablick auf us warta, nau gamm ar mit ui.
WS28	Ihr dürfat keina solla Kindareia treiba!
WS29	Usera Bearg send it so heoch, die eira send viel höhar.
WS30	Wieaval Pfuad Wurscht und wiaval Broad wend ar hau.
WS31	I verschtand ui et, ihr müßat a bissala lautar schwätza.
WS32	Handar koi Stückla weißa Soia fär mi auf meim Diesch gfunda.
WS33	Sei Broudar will sei zwoi schöna nuia Heisar in eiam Gata baua.
WS34	S’Woart isch am vo Heaza komma.
WS35	Dös ischt reacht vr ihna gewea.
WS36	Was sitzat dou oba auf deam Mäurle für Vügala.
WS37	Dia Baure hand füf Ochsa und nei Küah und zwölf Schäfla vors Doarf braucht, die hand se verkaufa wella.
WS38	D Leut sind heut älla uff am Feld dussa und mähat.
WS39	Gang nu dr breuna Hud thut der nixa.
WS40	I bia mit da Leut dau hinda über d’Wiesa ins Koarn gfahra.
