---
Bogennummer: '56528'
Ort: Radibor
Sprache: Sorbisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	W zymje suche łopjena we powĕtre letaja.
WS02	Hnydom so snĕha hić přestanje, potom so wjedro polĕpši.
WS03	Sčin wuhla do kachli, zo so mloko skoro zawari.
WS04	Wbohi stary muž je so z konjom na lodźe přełamał a do zymneje wody padnył.
WS05	Je před styri aby šĕsć njedźelemi wumrjeł.
WS06	Woheń bĕ přesylny; tykancy su so spody cyle zesmudźiłe.
WS07	Jĕ jeja přecy bjez sele a popjerja.
WS08	Mje nohi jara bola, zda so mi, zo sym sebi je přeteptał.
WS09	Sym pola žony pobył a jej to prajił; a wona praješe, zo chce to tež swojej dźowcy rjec.
WS10	Njecham tež to wjacy činić.
WS11	Spraskam će hnydom z kuchinskej łžicu za wuši, ty wopica.
WS12	Hdźe dźeš, mamy stobu hić?
WS13	Su złe časy.
WS14	Lube dźećo, wostań deleka stejo; zle husy će zakusaja.
WS15	Ty sy dźensa najwjacy nawuknył a sy pĕkny był; smĕš predy druhich domoj hić.
WS16	Njejsy hišće dosć wulki, zo by blešu wina wupił; dyrbiš predy hišce kusk narosć a wjetši być.
WS17	Dźi, budź tak dobry a praj swojej sotře, zo by drastu za mač zešiła a ze šćeću wurjedźiła.
WS18	Hdy bĕ joho znał; dha budźiše hinak přišło a z tobu lĕpje stało.
WS19	Što je mi moj kóš z mjasom kradnył?
WS20	Činješe, hako bĕchu jomu na młóćenjo kazali byli; ale woni su to sami činili.
WS21	Što je nowu stawiznu powjedał?
WS22	Dyrbiš wotře wować, hewak nam njerozemi.
WS23	Smy mučni a chce so nam pić.
WS24	Hdyž wčera wječor wroćo přindźechmy, ležachu druzy hižon we łožo a spachu kruće.
WS25	Snĕh je pola nas w nocy ležo wostał, ale dźensa rano roztał.
WS26	Zady našoho domu steja tři rjane jabłońki z čerwjenymi jabłučkami.
WS27	Njemóžeće hišce wokomiknjeńčko na nas dočakać, potom zwami pondźemy.
WS28	Tajke tryski činić njesmĕće!
WS29	Naše hory jara wysoke njejsu, waše su wyšše.
WS30	Kak wjele puntow kołbasy a kak wjele khleba chceće mĕć?
WS31	Njerozemju wam, dyrbiš trochu wotřišo ryčec.
WS32	Njejsće žadyn kusk bĕłoho mydła za mnje na mojim blidźe namakali?
WS33	Joho bratr chce sebi dwej rjanej nowej khĕži na wašej zahrodźe twarić.
WS34	Słowo jomu wot wutroby přindźe.
WS35	To bĕše wot nich prawje.
WS36	Kajke to ptačatka horjeka na muričcy sedźa?
WS37	Burjo bĕchu pjeć wołow a dźewjeć kruwow a dwanaće wowckow před wjes přiwedli, te chcychu předać.
WS38	Ludźo su dźensa wšitcy wonka na polu a syku.
WS39	Dźi jeno, bruny pos tebi ničo njesćini.
WS40	Sym z ludźimi tam zady přez łuku do žita jĕł.
