---
Bogennummer: 28304
Ort: Rüddingshausen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Jeffrey Pheiff
Anmerkungen: '{Zentralhessisch}'
...
WS01	Em Wenter fleje die trockene Blerrer dorch die Loft herim. 
WS02	Es hert gläch of se schneie, dann wird d’s Werrer wirrer besser. 
WS03	Dou Kaoen en de Owe, dasz die Melch bahl on <(Nasallaut)> se koche fiengt. 
WS04	D’r gout ahlt Mann eas met d’m Gaul dorchs Eis g’broche ean ean d’s kahlt Wasser g’fann. 
WS05	E <(unbetont)> eas fer väjer oawer sechs Woche g’stoarwe. 
WS06	D’s Feuer woar se häsz <(sehr hell)>, die Kuche sei je unne ganz schwoarz gebrant. <(Nasall)>
WS07	E eßt die Äjer immer unne Sahlz ean Peaffer. 
WS08	Die Fois duh m’r sehr wih, ich gläbe <(hell)>, ich hu se dorch g’laafe. 
WS09	Ich sei bei deier Fraa g’weast, ean hu s’r g’saht, ean säi saht, se well’s aach ehrer Doachter san. <(Nasall.)>
WS10	Ich wills aach näit mih wirrer duhn <(Nasall)>. 
WS11	Ich hage d’r gläch met dem Kochläffil im die Ahen herim, du Aff’. 
WS12	Wu gist d’ hi, sin mer met d’r gih?
WS13	’S sei schlächte Zeire. 
WS14	Mei läib Keand bleib häi onne stih, die bihße Gens beiße dich duht. 
WS15	Du hast hau ohm mehste g’lernt ean beast oartig g’west, d’ dearfst aach froier hehm gih, eas wäih die Ahnern. 
WS16	D’ beast noch näit gruhs gnungk, im e Flasche Weih aussetreanke, d’ mißt erscht nach e Steck woasse ean grisser werrn. 
WS17	Gih, sei so gout ean sah deier Schweaster, se sell die Klärer <(hell)> fer auh Motter firtik mache ean met d’r Birschte rein <(Nasall)> mache. 
WS18	Häst du ’n g’kent <(Nl.)>, dann wersch ahnerscht g’komme ean ’s thet besser im ’n stih. 
WS19	Wer hot mer mein Koarb met Fleasch g’stoain? 
WS20	E theat so, eas härre s’n zoum Droaische b’stahlt, se huhs oawer sealbst g’doh. 
WS21	Wem horre die nau Geschichte verzahlt?
WS22	Mer miß lau kreische, sost verstirre ihs nit. 
WS23	Mer sei moi ean huh Dorscht. 
WS24	Wäi mer geast’r Owet sereck kuhme, doh läje die Ahnern schuch eam Bett ean woarn fest ohm schlofe. 
WS25	D’r Schnäi es däi Noacht bei ihs leie g’bleawe, oawer derre Moarjet woare g’schmolze. 
WS26	Hinner ihsem Haus stih noch drei schihne Äppilbähmercher met ruhre Äppilcher. 
WS27	Kinnt’r näit noch e Aagebleackilche woarte, dann gih mer met euch. 
WS28	’r dirft so ke Kennereie treiwe. 
WS29	Ihs Berk sei näit sehr huhk, auh sei higer. 
WS30	Wäivil Pond Wirscht ean wäivil Brud wellt e’r hun <(Nasall.)>? 
WS31	Ich verstih uch nit, ’r mißt e wingk lauer schwätze. 
WS32	Horrer ke Steckilche weiß Seafe fer mäch of meim Desch g’fonne?
WS33	Sei Brourer will sich zwä <(hell)> schihne naue Häuser ean aum Goate baun. 
WS34	Doas Woart kuhm’m voh Herze. 
WS35	Doas woahr rähcht  voh’n. 
WS36	Woas setze do fer Vihlercher owe of dem Mäuerche? 
WS37	Die Bauern harre finf Oaesse ean noi Koih ean zwölf  Schäfercher fer d’s Doarf g’brocht, däi wollte se verkäfe (hell). 
WS38	Die Leu sei hau all daus of’m Feald ean mehe. 
WS39	Gih eawer, d’r braun <(Nasall)> Hond douht d’r naut.
WS40	Ich sei met de Leu do heanne iwer die Wisse eans Koarn g’foahn. 
