---
Bogennummer: 11038
Ort: Rudolstadt
Sprache: Deutsch
Bogentyp: NMD_1880
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter fliegen dĕ trocknen Blätter dorch dĕ Luft rom̄.
WS02	’s heert gleich auf zŭ schei’n dann <nach’n> wird’s Wä̆tter wedder besser
WS03	Thu’ Kuhl’n in d’n Ufen, dass dĕ Milch bä̆ld an zu  kochen fängt.
WS04	D’r gute ä̆lte Mann ös <es> mit’n Fähre dorch’s Eis dorchjebrochen <dorchgebrochen> {2. Satzteil fehlt}
WS05	Aer ös <es> fä̆r vier oder sechs Wochen geschtorrm
WS06	Das Feier war z’ hähs, de Kuchen sinn jō ong gä̆nz schwarz gebrännt.
WS07	Āer ößt <eßt> dĕ Eier immer ohne Sälz ŏnn Fäffer.
WS08	Dĕ Fisse thun m’r siehre wieh, ech glabe, ech hah s <s’ĕ> dorchgelahfen.
WS09	Ech benn bei d’r Frah gewǟsen ŏnn has’r gesaht, ŏnn s’ sahte, sĕ wollt’s ah ihrer Tochter sah.
WS10	Ech wöll’s ah nöch mä̆rre wödder <wedder> thu.
WS11	Ech schlah(-och?) d’ch gleich mött’n <mett’n> Kochlä̆ffel omm d’Uhren, du Affe.
WS12	Wo gieh ste henn, so m’r möt <met> d’r gieh.
WS13	’s sind schlächte Zeiten.
WS14	Mei liebes Könd <Kend>, bleib hier ong stiehnigt, d’ biesen Gänse beiß’n d’ch tuhdt.
WS15	Dö/De hast heite am merrschten gelä̆rnt ŏnn böst <best> art’g gewǟsen, du därfst ah <och> ihre hähm gieh, als die Aennern.
WS16	Du bist noch nöch <nech> groß genug, um ähne Flasche Wein ausz’trönken <ausz’trenken>, d’mußt errscht ä̆ bößgen <beßgen> wachse ŏnn grösser/ gresser wǟre.
WS17	Gieh, sei so gut ŏnn sah deiner Schwäster s’ĕ sollte dĕ Kläder fä̆rr eire Motter ferrt’g flöcke ŏnn möt <met> d’r Berschte rähne mache.
WS18	Hätt’st’n gekennt! nachen werrsch ä̆nnersch gekomm ŏnn’ teete besser ömm <emm> stieh.
WS19	Wǟr hat m’r mein Korb mött <mett> Flǟsch gestuhl’n?
WS20	Ăerr that su, als hätt’n s’n zum drä̆schen beschtellt, sĕ honn’s aber sä̆lber gethan.
WS21	Wǟr hatt’rn dĕ neie Geschichte erzeelt?
WS22	Man muss lautschreie, sonst v’rschtieht ä̆r onns nech.
WS23	M’r sinn miede ŏnn hann Dorrscht.
WS24	Als m’r gestern Ahms z’röckkahm <z’reckkahm>, da lagen d’ Ănnern schon in Bett on worn feste eingeschlafen.
WS25	D’r Schnie ös <es> diese Nacht bei ŏnns läh’n gebliem <gebliewen>, aber heite morgen öss’r geschmolzen.
WS26	Höng’r unserm Hause schtiehn drei Aepfelbämchen mött <mett> ruthen Aepfelchen.
WS27	Könnt’r nöch <nech> noch enn Ahgenblöck <Ahgenbleck> off ons warte, dann jiehn m’r mött <mett> eich.
WS28	Ihr derft nöch <nech> solchen Könnerein <Kennerein> treibn!
WS29	Onsre Bä̆rge sinn nöch <nech> siehre huch, eire sinn viel höcher <hecher>.
WS30	Wievȫl Fond Worscht, ŏnn wievȫl Bruht wollt’r hah?
WS31	Ech verstieh eich nöch <nech>, ihr mösst <messt> ä bößchen <beßchen> lauter spräche.
WS32	Hat’r ä̆nn kǟ Stöckchen weiße Sǟfe färr möch <mech> off meinen Tösche <Tesche> gefong?
WS33	Sei Bruder wöll <well> söch <sech> zwǟ schiene gruße neie Heiser in eiern Gärten <Gerten> baue.
WS34	Das Wort kam öhn <ehn> vonn Härzen
WS35	Das war rächt vonn öhn <ehn>.
WS36	Was sötzen <setzen> da vorr Vögelchen <Vegelchen> ohm off dä̆nn klä̆nn Meierchen?
WS37	De Bauern hatten fö̆nf Ochsen ŏnn nein Kiewe <(Kieh)> ŏnn zwö̆lf Schǟfchen verrsch Dorf gebracht, die wollt’n s’ verkahfe.
WS38	De Leite sinn heite alle drussen offen Felle ŏnn Thun schneiden
WS39	Gieh nur, d’r braune Hund de thuth nischt.
WS40	Ech benn mött’n Leiten da höng <heng> öber <eber> de Wiese ins Korn gefahr’n
