---
Bogennummer: 51488
Ort: Pasewalk
Sprache: Deutsch
Bogentyp: NMD_1880
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: <NB! „o“ u. „ö“ mit einem (-) werden hart u. breit gesprochen. Dies Zeichen
  (͜  ) deutet an, daß „o“ u. „ö“ zu dem nachfolgenden Vokal hinübergezogen werden.>
...
WS01	Im Winta fleg’n de drög’n Blära dörch de Luft rümher <(ümher, rüm na.)>
WS02	t hö͡at glik up to schnig’n, denn wad dat Wära werra besser <(auch: bäter)>.
WS03	Do Kōl’n in’n Ōb’m, dat de Melk bald an to kōk’n fängt. 
WS04	"De god’ oll Mann is mit dat Pä͜ad dörch dat Is <(das ""i"" dehnen)> bro͜ak’n un in dat kolle Wōta fall’n. "
WS05	He is vör fe͜a örra söß Wochen storb’n. 
WS06	Dat Füa was so heet, de Kok’n sind jo unna ganz schwart brennt. 
WS07	He et de Eia ümma o͜an Solt un Päpa.
WS08	De Fööt dohn mi sea weh, ick glöw’, ick hew se dörchloop’n.
WS09	Ick bünn bie de Fru wes’t un hew äa segt, un se segt, se wull’t ook äa Dochta segg’n. 
WS10	Ick will’t ook nich me͜a dohn. 
WS11	Ick schlo͜a die glik mit’n Kōkläpel üm de Oan, du Ōp!
WS12	Wo gehst Du henn, söl’n wi mit die gōhn? 
WS13	’t sind schlecht Tid’n. 
WS14	Min lew Kind, bliw’ hia unna stōhn, de bös’n Gäns’ bit’n di doot.
WS15	Du hest hüt am meist’n leat un büst artig wes’t, du darst eha no_ Hus go_hn as de Annern. 
WS16	Du bist noch nich grot nooch, ‚n Flasch‘ Win ut to drink’n, du müßt east noch’n Enn wassenun gröta warn.
WS17	Go_, wäs‘ so goot un seg dien Schwesta, se süll de Klera fö͜ar ju Mutta fartig näg’n un met de Böst rein mo_k’n. 
WS18	Härrst du em kennt! Donn weer’t anners kom’n un’t deer bessa üm em sto͜ahn.
WS19	Wer hätt mi mien’n Korv mit Fleesch sto_hl’n?
WS20	He deer so, as härrn se em tum Doschen bestellt; se heb’n’t awer alleen do_hn. 
WS21	Wem hätt he de nieg‘ Geschicht vatellt?
WS22	Man müt lud‘ schrieg’n, süs vasteiht he uns nich. 
WS23	Wi sind möd‘ un heb’n Döst.
WS24	As we gistan Ōb’nd torüg keem’n, do͜a leg’n de Annern all to Bett un wean fest an’t Schlōp’n. 
WS25	De Schnee is dis Nacht bi uns ligg’n bläb’n, awer hüt Morg’n ist he schmollt’n. 
WS26	Hinna uns’ Hus sto͜ahn dre schön Appelbömk’n mit rod’n Aeppelk’n. 
WS27	Kön ji nich noch ’n Ogenblick up uns töw’n, denn go͜ahn wi mit ju. 
WS28	Ji darw’n nicht sun’n Kinnarien driw’n. 
WS29	Uns’ Barg’ sind nich sea hoch, ju sind väl höga. 
WS30	Wo väl Pund Wost un woväl Brot wull’n ji heb’n?
WS31	Ick vastōh ju nich, ji müd’n bät’n luda red’n. 
WS32	Heb’n ji keen Stück’n witt Seep fö͜ar mi up mien Disch fun’n? 
WS33	Sien Brora will sick twe schön nieg’ Hüsa in ju’n Go͜arn bug’n. 
WS34	Dat Wo͜art keem em von Herzen! 
WS35	Dat was recht von ihn’n <(auch ju)>. 
WS36	Wat sid’n do͜a fō Vōgelken bo͜ab’n up dat Mü͜ark’n. 
WS37	De Bu͜an harn fiew Ossen un näg’n Kög’ un twölw Schōpken vö͜ar dat Dōrp brōcht, de will’n se vaköp’n. 
WS38	De Lüd sind hüt all but’n up’t Feld un mäg’n. 
WS39	Gō man, de brun Hund deiht die nischt. 
WS40	Ick bin mit de Lüd’ do͜a hin’n ö͜awa d Wisch in’t Ko͜an föat.
