---
Bogennummer: '03647'
Ort: Tegel
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Brandenburgisch
Transliterent: Lars Vorberger
Anmerkungen: ''
...
WS01	Im Winter fliejen die dröhn Blädder durch die Luft herüm.
WS02	Et hört gliech up tu schneen, denn wird det Wedder widder besser.
WS03	Dhu Koln in den Ofen, det die Melg bald an tu kochen fangt.
WS04	Der jute olle Mann is mit det Perd durcht Eis jebrochen, un in det kolle Wasser jepurzelt.
WS05	Er is vör fünf oder sechs Wochen jestorven.
WS06	Det Füer war tu heth, die Kuchen sind ja unten janz schwart jebrennt.
WS07	Er est die Eier ohne Solt und Pfeffer.
WS08	Die Bene duhn mir sehr weh, ick jlobe, ick habe mi durch jelofen.
WS09	Ick bin bei der Frau jewest, un häbbe et ihr jesagt, un sie sagte, sie will et och ihrer Dochter sagen.
WS10	Ick will et och nich widder dhun.
WS11	Ick schlage die gleich mit den Kochlöffel üm die Ohrn, du Affe!
WS12	Wo jehst du henn, sollen wie mit dir gehn.
WS13	Et sind schlechte Zeiten!
WS14	Mein liebet Kind, bleib hier unten stehn, die bösen Jense beißen dir dod.
WS15	Du hast heute am mesten jelernt, un bist artig jewesen, du derbst ehr nach Hause jehn, as die Andern.
WS16	Du bist noch nicht jrot jenucht, üm ene Pulle Wein auszudrinken, du müßt noch en Endekin wachsen, un jröter werden.
WS17	Jeh, sei so jut un sag deine Schwester, sie soll die Kleder vör ju Mutter fertig nehn, un mit die Bürschte rene machen.
WS18	Hättest du ihn jekannt! denn wäre es anders jekommen, un et dede besser um ihn stehn.
WS19	Wer hat mir meinen Korb mit Flesch jestohln?
WS20	Er dhat so, ass hedden sie ihm zum Droschen bestellt, sie haben et aber allene jedhan.
WS21	Wen hat er die neue Jeschichte vertellt?
WS22	Man muß lut schrein, sonst versteht er uns nich.
WS23	Wir sind müde, un haben Durscht.
WS24	Ass wir jestern Abend turück kamen, da lagen die Andern schon tu Bedde, un warn fest injeschnobbet.
WS25	Der Schnee is disse Nacht bei uns lijen jeblefen.
WS26	Hinter unserm Huse stohn drei schöne Appelböme mit roden Äppeln.
WS27	Könn jie nich noch en Ojenblickchen uf uns warten, denn john wie mit euch.
WS28	Jie derfen nich solche Kindereien dreiben.
WS29	Unsere Berje sind nich sehr hoch, die euern sind ville höjer.
WS30	Wieville Pund Wurscht, un wieville Pund Brod willn jie hebben.
WS31	Ick versteh ju nich, jie mütten en biskin leuter sprechen.
WS32	Habt ihr ken Stücke weiße Seefe vor mir uf den Disch jefunden?
WS33	Sein Bruder will sich zwee schöne Hüser in euern Jarten bauen.
WS34	Det Wort kam ihm von Herzen.
WS35	Det war recht von ihnen.
WS36	Wat sitten da vor Vögel oben uf die Mauer.
WS37	Die Burn hadden fünf Ossen, un neun Köh, un zwölf Schafe vor det Dorf jebracht, die wollten se verkofen.
WS38	Die Leute sind heut alle draußen uf det Feld, un mehn.
WS39	Jeh doch, der brune Hund dhut dir nischt.
WS40	Ick bin mit den Leuten dahinten über die Wische int Korn jefahrn.
