---
Bogennummer: 56184
Ort: Ellguth Woischnik
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie lata suche lischcie w powietrzu.
WS02	Razy przestanie schnieg leciecz, to zasch będzie powietrze lepse.
WS03	Daj wąglo do pieca, coby mlyko chnet zewrało.
WS04	Tyn stary dobry chop się s kóniem na lodzie zarwoł, i do tyj zimnyj wody wpad.
WS05	On przed styrma albo rzeschcioma tydniami umar.
WS06	Tyn ogien był za ostry, bo się te kołoce spodkiem ubronocieły.
WS07	Ón jy jaja zawse bes słoli i bes korzenio.
WS08	Nogi mie bardzo bolą, zdaje mi się, żech jy przemóg.
WS09	Ja był u tyj kobiety, i powiedział ech jyj, a óna powiadała, ze tys i swojej córce powjy.
WS10	Ja jus tys tego nie chcę nigdy cynicz.
WS11	Ja cie razy rznę tąm warzichą bes uśy, ty małupo.
WS12	Gdzie ty idzies, mamy stobą isch.
WS13	Są złe casy.
WS14	Mojy miłe dziecię, zostan tu na dole stacz, bo by cię te złe gęschi, zagryzły.
WS15	Tyś się dzischaj naj lepsyj ucył i byłesch statecny, bes to morzes isch prędzyj do dom, jak czi drudzy.
WS16	Tysch jesce nie jest taki srogi abysch móg flaśka wina wypicz; ty muschis jesce rosch i więksym bycz.
WS17	Jcz, bącz tak dobry a powiec twojyj schostrze, ze miała wasyj matce oblecyniy usycz i scotką opucowacz.
WS18	Kiebyś go był znał to by było inacyj przisło i było by lepsyj śnim stoło się.
WS19	Ktos mi moj kosyk s mięsym porwał?
WS20	On tak cynieł, jak bychgo oni do mócynia obśtalowali; oni se to alle sami srobieli.
WS21	Kómus on tę nową chistoryjkę rosprawiał?
WS22	Trza mocno wrzescecz, bo by nas nie rozumiał.
WS23	My są słabi i chce nam się picz.
WS24	Jak my wcora wiecór nazat przischli, to jus czi drudzy byli w tósku, i mocno spali.
WS25	Schnieg tyj nocy u nas został lerzecz, alle dzisch rano stajał.
WS26	Za nasym dómym są trzi piękne jabłónki scyrwónęmi jabkami.
WS27	Nie morzecie jesce kwileckę na nas cekacz, to pojdziemy swami.
WS28	Wy nieśmieczie takich błosnów czynicz.
WS29	Nase góry nie sóm bardzo wysokie, te wase sąm dużo wysse.
WS30	Wiela fóntow wurztu a wiela chleba chcecie miećz?
WS31	Ja was nie rozumiem, muschicie sdziebko goschniej godacz.
WS32	Nie snadlischcie kąsek biołego mydła dla mie na moim stole?
WS33	Jego Brat chce sobie dwa piękne nowe dómy we wasym ogrodzie budowacz.
WS34	To sowo mu przisło ze serca.
WS35	To było prawie od nich.
WS36	Cos tam siedzą za ptośki dogóry na tem murecku?
WS37	Chopi prziwiódli piencz wołów i dziewiecz krów i dwanaschcie owiecek przed wiesch, i chczieli jy przedacz.
WS38	Ludie są dzischej wrzyscy na polu i schieką.
WS39	Idsch jeno, ten brónotny pies czi nie srobi nic.
WS40	Ja s ludzmi tam po zatku bes łąkę do żyta jechał.
