---
Bogennummer: 24671
Ort: Lohne
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Jeffrey Pheiff
Anmerkungen: ''
...
WS01	Im Wenter fliegen die tregen Blarer derch di Loft remher.
WS02	Er hert glich offe se schneichen, dann wirds Watter besser.
WS03	De Kohlen in Owen, daß de Melch bale se kochen onfenget.
WS04	De gurre ahle Mann es mit den Gulle derchs Ess gebrochen un ins kahle Wasser gefallen.
WS05	He oes ver vier ore sächs Wochen gestorben.
WS06	Dos Fier wor se heiß, die Kuchen sin je ongenalle schwarz gebrannt.
WS07	He ißt de Eiher immert ohne Sahlz un Päffer
WS08	Die Fisse dun ma se weh, ech glauwe ech hon se derchgelaufen.
WS09	Ech ben bie der Froche geweist un hon es är geseit, un se seite, se well es ärer Tochter au sein.
WS10	Ech well es au net werer tun.
WS11	Ech schloh dech glich met dem Kocheläffel emme de Ohren, du Affe.
WS12	Bo gehste du henne, summä mere genn.
WS13	Es sine schlächte Zieren.
WS14	Min liewes Kend, blib hie ongen stehn, die besen Gänse bissen dech dod.
WS15	Du host here om merschten gelärnt on best ortig geweist, du därfst friher heim genn als die Angern.
WS16	Du best noch net groß genung eme ne Flasch Win uszutränken, du mußt erscht en Enge wassen on gresser werne.
WS17	Geh’ si[?] so gut on seie dinner Schwäster se sill de Kleirer ferr ochere Motter fertig nähn on  met der Berschte reine mah’n.
WS18	Hättest du en gekannt, dann were es angers gekamen on es dere besser imme en stenn.
WS19	Wär hot mä minn Korb met Fleisch gestohlen.
WS20	Hä dot so als hätten se äm zen Dräschen bestallt, se hon’s awer selber gedonn.
WS21	Wäm hot he die nuche Geschichte verzalt?
WS22	Man muß lure sein, sest versteht hä mech net.
WS23	Mä sinn miere on hon Dorscht.
WS24	Als mä gest[?]abet zerecke komen, do logen di Angere schon im Bette on woren fest am Schlofen.
WS25	Der Schnei es derre Nocht lechen gebläben, awer derre Morgen es hä geschmolzen.
WS26	Hinger ensem Huse stehn drei Appelbeime met roren Äppelen.
WS27	Konnt de net noch en Augenbleik of en’s worten, dann won mä mette gehn.
WS28	Dä därfst net solche Känereie triwen.
WS29	Ense Berrge sinn net sehr hoch, oge sinn vähle hecher.
WS30	Wie vähle Pund Worscht on wie vähl Brod wullt dä hon.
WS31	Ech versteh och nit, dä muset en beschen lurer schwatzen.
WS32	Hot dä ken Steikchen wisse Seife fere mech off min Desch gefongen.
WS33	Sin Br[?]drer well sech zwei schene noche Hieser in ochern Gorten bochen.
WS34	Dos Wort kam eme von Harzen.
WS35	Dos wor rächt von eme.
WS36	Wos setzen do ferr Veilerchen off em Mierchen
WS37	De Buren hon fenf Ossen on nie Kiwe on zwelf Schäfcher ferr des Dorf gebracht, die wollen si verkaufen.
WS38	Die Liere seng herre alle drassenoffem Felle on mehn.
WS39	Geh nur, der brunne Hond dit der nix.
WS40	Ech ben met den Lieren do hängen eber de Wesse ens Korn gefahrn.
