---
Bogennummer: 30071
Ort: Petrellen
Sprache: Litauisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	I. Sziema lēka ſaŭsi Lapai per Ora aplink.
WS02	Weikei palaus ſnikti, tai asſiras Pagada wiel gereſne.
WS03	Deek Angliŭ ÿ Kroſna, kad Piens weikei pradetŭ wirti.
WS04	Tas geraſsis ſens Wirs ÿra ſŭ Arkli per Leda ilŭſzes, o ÿ ſzalta Wanden̅i ipoles.
WS05	Jis ÿra pirm kettŭrŭ, arba ſzeſzŭ Nedelŭ mires.
WS06	Ugnis bŭwŭ per karſzta Kokai jŭk ÿra apatczo godai ſŭdĕge.
WS07	Jis walgo Kiauſzus wiſs be Drŭska ir Pipirrŭ.
WS08	Kojes man labai ſkauſt, aſz tikiŭ, aſz jes eſsŭ parbejes.
WS09	Aſz eſsu prie tos [Patszŭs] bŭwes, ir eſsŭ je ta ſakis, ir je ſaki, jie noretŭ tai ſawo Dukt-ere apſakiti.
WS10	Aſz ta ir daugaus ne norŭ dariti.
WS11	Aſz mŭſzŭ tawe weikei ſŭ Werdamoje Szaŭgſzta aplink Aŭſsis, tŭ Besſzone.
WS12	Kŭr tŭ nŭeini, ar mes tŭrim ſu tawim eiti?
WS13	Jra ſzlekti Czeſai.
WS14	Man̅o miels Kŭdiki, palik ſziſzon apaczon beſtowent, piktos Szaſsis tawe smertſzop [ironis].
WS15	Tu ſzendien daugaus eſsi mokin̅es ir pakajings buwes, tu weikaus galli numes eiti kaip Kitti.
WS16	Tŭ dar ne eſsi diddels gana, wiena Flaſza [Rinskim] iſz gerti, tŭ dar wiena Gala tŭri augti ir dideſnis paſtoti
WS17	Eik, buk teip gers ir ſakik ſawo Seſere, kad jie Drabuſzus jŭſŭ Motina gatawas paſŭtŭ ir ſu Berſzta czÿstus padaritu.
WS18	Kad tŭ jie butum paſzines, tai bŭtŭ kittaip parèjŭſi, ir aplink jie geraus ſtowetŭ.
WS19	Kaſs man mannŭ Kŭrba ſŭ Mĕſsa ÿra pawojes
WS20	Jis dares teip, kad jie ant kŭlimŭ butu paſtellawe, jie alle patis ta dare.
WS21	Kam jis ta naŭja Nŭſidawima ÿra papaſakojes.
WS22	Tŭrri aiſzkei ſzaukti, ſzeip jis ne parmano.
WS23	Mes eſsam pailſe ir tŭrim Troſzkŭli
WS24	Kai mes wakar Wakara atgall parèjom, tai gŭlejŭ Kitti jaŭ ÿ Patallas ir fest mekoju.
WS25	Sneeks ſzie Nakti prie mŭſŭ palikŭ begŭllis, alle ſzie Rita jis ÿra ſŭtirpes.
WS26	Uſz muſu Trobos ſtow tries pŭike Abŭlumädukai ſu raudonams Abŭlatais
WS27	<All> Ar ne gallit dar wiena Akiesmirksnele ant mŭſŭ laŭkti, tai mes einam ſŭ jŭmis.
WS28	Jus ne tŭrit kŭdikiſzkiŭ Darbu prowiti
WS29	Mŭſŭ Kallnai ne ÿra labai aŭkſzti, bet jŭſieje ÿra aukſztesni
WS30	Kiek Swarŭ Deſzros ir kiek Donos norit tŭreti.
WS31	Aſz jŭſŭ ne iſzmanaŭ, jus turrit maſzŭma aiſzkiaŭs kalbeti
WS32	Ar jŭs maſza Stŭkĕle balta Mŭilu man ant mano Stala radet?
WS33	Jo Brolis nor ſawe dŭ pŭikiŭ Bŭtŭ ÿ jŭſŭ Darſza budawatis.
WS34	Tas Szodis parējŭ jam no Szirdies.
WS35	Tas bŭwŭ rigtingai nu jŭſŭ.
WS36	Kaſs ſid cze per Paŭkſztēlei wirſzŭi ant tos Mŭrēles?
WS37	Burai bŭwo penkis Jautczus ir dewines Karwes ir dwilika Awĕlu uſz prieſz Kiema atgabene tus jie norĕjo pardoti.
WS38	Szmones ÿra ſzendien wiſse lauke ant Laŭkŭ ir pjaŭn.
WS39	Eik tik, tas brŭnaſsis Szo taw niekŭ ne daries.
WS40	Aſz eſsŭ ſŭ tais S[?]monimis eze uſzpakal[?] per Piewa ÿ Rŭgŭs waſzawes.
