---
Bogennummer: 24809
Ort: Martinhagen
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Stephanie Leser
Anmerkungen: ''
...
WS01	Em Wenter flegen de treigen Bläder en der Loft rem.
WS02	Es hert glich wedder offe zeschnegen, dann werd des Wetter wedder beßer.
WS03	Lei <(leg)> Kohlen innen Owen, daß de Melch bahle an ze kochen finget.
WS04	Der gode ahle Mann es met dem Gulle derchs Is gebrochen on ens kahle Wasser gefallen.
WS05	Hä es ver vier odder sächs Wochen gestorwen.
WS06	Des Fier war so heiß, de Kuchen sen je ungen ganz schwarz gebrannd.
WS07	Hä eßt de Egger emmer ohne Sahlz on Päffer.
WS08	De Füße don me so weh, ech glauwe ech hon se derch gelaufen.
WS09	Ech ben bie der Froche geweist on hon s är geseid, on se seide, se wölls au ährem Mägen sein.
WS10	Ech wölls au net meh wedder don.
WS11	Ech schlah dech glich met dem Kochelöffel em de Ohren, du Affe.
WS12	Bo gehste hen son mä mette gehn
WS13	Es sen schlächte Zieten.
WS14	Min lewes Kend, blib hie ungen stehen de beßen Gänse bißen dech dodt.
WS15	Du host hette am merschten gelärnt on best artig geweist, du därfst eher heim gehen als de angern.
WS16	Du best noch net groß genung em ne Flasche Winn uszetrenken; du must erscht noch en Enge wassen en größer währen.
WS17	Geh, sek so got on sei dinner Schwester, se süll de Kleider för oche Motter fertig nehn on met der Bärschte reine machen.
WS18	Hättesten gekannt! Dann wers angers kommen, on es thäte beßer emmene stehn.
WS19	Wer hot me min Korb met Fleisch gestohlen?
WS20	Hä that so, als hättensenn zem dräschen bestallt, se hons awer selber gethon.
WS21	Wäm hotte de noche Geschichte verzahlt?
WS22	Me moß lude gagen, sest verstehte ens net.
WS23	Me sen möde on hon dorscht.
WS24	Als me Gestsowed sereike kamen, do lagen de Angern schon im Bätte on waren fest am schlofen.
WS25	Der Schnei es d Nacht nie ens leggen geblewwen, awer den Morgen esse geschmolzen.
WS26	Hinger ensen Huse stehn drei schene Abbelbeimerchen mit rothen Äbbelerchen.
WS27	Konnt de net noch en Augenblickchen off ens wahrten, dann gehn me met <(u/ach)>
WS28	De därfet net solche Kennerspele triewen.
WS29	Ense Berge sen net so hoch, ouche sen vele hecher.
WS30	Wievele Pund Worscht on wievele Brot wollte hon?
WS31	Ech versteh ouch net, de moddet en beßchen luder schwatzen.
WS32	Hot de kein Steckchen wiße Seife fer mech off min Tesche gefungen?
WS33	Sin Bruder well sech zwei schene noche Hieser en ochen Gowe boggen.
WS34	Ds Wort kam ämme von Herzen.
WS35	Das war rächt von äm.
WS36	Was setzen do fer Veilerchen oben off dem Mürchen?
WS37	De Buren hatten fenf Ossen on ninn Kiwe, on zweölf Schöferchen vers Dorf gebracht, de wullense verkaufen.
WS38	De Lide sen hette alle druße off dem Felle on mehn.
WS39	Geh nur der brunne Hond det de nechs.
WS40	Ech ben met den Liden do hingen ewwer den Wesse ens Korn gefahren.
