---
Bogennummer: 56539
Ort: Gieralcice
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie latają suche liścia po powietrzu.
WS02	Zaraz przestanie śnieg padać i będzie pogoda.
WS03	Przyłoż węgli, żeby mléko prędko zowrało.
WS04	Ten dobry stary chłop przepadł przez lód i wpadł w zimną wodę.
WS05	Przed czterma albo sześćma niedzielami umarł.
WS06	Piec za gorki był, kołacze na spodku oczerniałe.
WS07	On zawsze jaja je bez soli i bez pieprzu.
WS08	Nogi mię bardzo bolą, wierzę, że mi się ociszły.
WS09	Byłem u tej Pani i powiedziałem jej to, a ona powiedziała, że to też córce swojej powiedzieć chce.
WS10	Już więcej tego nie czynię.
WS11	Zaraz ci z warzechą dam u pysk, ty małpo!
WS12	Gdziéż idziesz? czy mamy iść z tobą?
WS13	Złe czasy!
WS14	Moje kochane dziecię, bądź tu na dole, boby cię złe gęsi ugryżły.
WS15	Tyś dzisiay najlepiej się uczył i byleś grzeczny, dla tego możesz prędzej do dom iść, jak ci drudzy.
WS16	Tyś jeszcze nie jest tak wielki, żebysz flaszkę wina wypił, musisz dopiero urość.
WS17	Bież, bądź taki dobry a powiedz twojej siostrze, żeby odzienie przed matkę waszą doszyła i ze szczotką oczeszyła.
WS18	Gdybyś go był znał! tedy by było inaczej przyszło, a lepiej by było z nim.
WS19	Ktoż mi kosz moj z mięsem ukradł?
WS20	Tak czynił, jakoby go do młóczenia obstalowali; ale to sami czynili.
WS21	Komu tę nową historyikę rozpowiedział?
WS22	Trzeba głośno wołać, inaczej nas nie uszłyszy.
WS23	Spracowani my i pragnieny.
WS24	Jak my wczoraj wieczór powrócili, leżeli ci drudzy już w łóżku i mocno spali.
WS25	Śniég przez tę noc u nas został leżeć, ale dzisiaj rano ztajał.
WS26	Za hałupą naszą stoją trzy piękne jabłonki z czerwonemi jabłkami.
WS27	Nie możecie chwilkę na nas czekać, potem pojdziemy zwami.
WS28	Nie śmiejcie takie błazne robić.
WS29	Nasze góry nie są bardzo wielkie, wasze są kęs wyssze.
WS30	Wiele funtow wurstu a wiele chleba chcecie?
WS31	Nie rozumiem was, musicie trochę głosniej mówić.
WS32	Nie znajdliście kawałek białego mydła przedemnie na stole moim?
WS33	Brat jego chce sobie dwa pięke domy nowe w sadzie waszym budować.
WS34	To słowo przyszło mu ze serca!
WS35	To było prawie od was!
WS36	Cóż za ptaszęta siedzą tam na murce?
WS37	Chłopi przywiedli pieć wołów i dziewięć krów i dwanaście owiec za wieś i chcieli je przedać.
WS38	Ludzie dzisiay wszyszczy na polu są i sieką.
WS39	Bież jeno, ten piesz brunatny ci nie czyni nic.
WS40	Jechałem z temi ludźmi tam przez łąkę do żyta.
