---
Bogennummer: 56348
Ort: Golkowitz
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie loce suche liscie wpowietrzu
WS02	Pryndko przeslaje śnieg padać potym byndzie pięky czaś
WS03	D[aj] wongla do pieca żeby mlyko pryndko wrało
WS04	Dobry stary mąż przepad skoniem prez lód a wpad do zimny wody
WS05	On przed [czeterma] lub [szescima] tygodniani umarł
WS06	Ogień był zaostry, dlatego są kołocz na [spodku] na czorno przypalone
WS07	On je jajca zafsze bez soli i pieprzu
WS08	Nogi mie bardzo bolom myslim żem się [wielce] [przbieg]
WS09	Bylym przy żonie powiedziałym ji, a ona powiedziała, ze to sfoi cerze powi
WS10	Wiency tego niechcyn czynić
WS11	Ja cie warząkfiom wokoło uszy rznym, ty małpo.
WS12	Kandy idziesz mamy stobom iść.
WS13	Som złe czasy.
WS14	Miłe dziecię zostan tu na dole stać złe gynśi ćię nasmierć zagryzą.
WS15	Tys dzis najwięncej się nauczył, byłes posłuszny, dla tego pryndzej dodom iść możesz jak ci drudzy
WS16	Tys jeszcz niejst zadosyć nielki żbyś szklonkym wina wypił, musisz nieco [porosnuć] a większyn się stać
WS17	Idż bydz tak dobr a powidz tfojej siostrze aby szaly matczyne uszyła a skartaczym wysnażyła
WS18	Dybyś go był znał, byłoby inaczej przyszło i lepi by było śnim stało
WS19	Ktuż mi kosz z mięsym ukrad
WS20	Tak się staniał jak dyby go domłócki obsztelował, oni to ale sami uczynili
WS21	Komuż tom nowom historyjom opowiadał
WS22	Trzeba głośno wrzeszezęć boby nas nierozumiał
WS23	Sosmy słabi amamy żyżyń
WS24	Dysmy się wczoraj wieczor powrocili to już ci drudzy mocno spali
WS25	Snig tej nocy został leżeć ale rano stał
WS26	Za nasym domym stojom trzy piękne jabłońki z czyrwonymi jabłuszkami
WS27	Możecie oka mgnieni na nas czakać potym pujdziemy sfami.
WS28	Nieśmicie takigo dziecinstfączynić.
WS29	Nasze gory nie są bardzo wysokie wasze są daleko wyszsze
WS30	Wiela fontuf worztu a wiele chleba żondacie
WS31	Ja was nierozumiem musicie trochym głosniejszy mówić
WS32	Nie naleźliscie na moim stoliku konsek biolego mydla dlo mnie
WS33	We waszym ogrodzie chce jego brat dwa piękne nowe domy wystawic
WS34	To słowo przyszło od serca
WS35	To było od nich prawie
WS36	Co siedzom za ptaszki na wierchu tego murku
WS37	Siedlocy przywiodli ku fsi pięć Wołuw diewięć krów dwanascie owieczek a chcieli je sprzedać
WS38	Dis są wszyscy ludzie na polu a siekom
WS39	Idż jeno tyn bronatny pies ci nic nie zrobi
WS40	Jam ztymi ludżmi zezatku przezłonka do rźy wiechał
