---
Bogennummer: 27918
Ort: Kerzell
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Wenter flege de trokene Bleter dorch de Luft röm.
WS02	s heiert gleich uf ze schneiä, dann wörd das Weter wir besser.
WS03	Do Koll in Obe, des de Melich ball ofangt ze kochä.
WS04	Dr gott oll Mann es mit dm Gull ins Is geborche, on ins kall Wasser gefallä.
WS05	Hä es für vier äber sechs Wochä gästorbä.
WS06	s Feuer woar ze heiß, de Kochä sen jö öngä ganz schwoaz gebrant.
WS07	Hä eßt de Eier immer ohnä Salz on Peffer.
WS08	De Föß dom = mer sehr weh, ich klei, ich honse dorch gelaufä.
WS09	Ich sen bei der Frau gewest, on honser gesoet, on se sok, se wellts au ihrer Dahter soä.
WS10	Ich wellts au net mehr wir do.
WS11	Ich schloän dich gleich mit dem Kochläffel öm de Oen, du Aff.
WS12	Bo gest de hi, sommer mit dr geh.
WS13	s sen schlechte Ziete.
WS14	Mi lebes Kend blie he önge sten, die böse Gäns bisse dich dot.
WS15	Du host hüt om meistä gelent, o wist brov gewest, du defst fröher Heim geh, als de annen.
WS16	Du wist noch net groß genuk, öm ä Flasch Wie uszetrenkä, du most erst ä Eng woäß, on größer wär.
WS17	Geh, sei so got, on sock dinner Schwester, se soll de Kleider für euer Motter fertig näh on mit dr Börst rei mach.
WS18	Häst die ihn gekant, dann wärsch annescht gekomme, on es dät bässer öm en stehn.
WS19	Ber hot mr min Kurb mit Fleisch gestohlä.
WS20	Hä dtätt so, els hättä sen zom Dreschä bestahlt, se hons äber selber gedo.
WS21	Bem hottä de neu Geschichte verzahlt.
WS22	Mir moß luit schrei, sonst verstetä ons net.
WS23	Mir sen möd, on han Doäst.
WS24	Be mr nechtä Abed zeröck kome, do loke de annen scho ze Bett, o woän fest om schloffä.
WS25	Dr Schnee es des Noächt bei ons len blebe, äber hüt Morre es ä geschmolze.
WS26	Henger onsem Huis sten 3 schönne Äbelsbäumere mit rothe Äbel.
WS27	Könter net noch en Augenblick of ons gewoät, noch kommer mit euch.
WS28	Ihr däft net solche Kindereiän drieh.
WS29	Onse Berg sen net sehr hoch. De aure sen vill höcher.
WS30	Bevill Pont Worst on bevill Brod wollt dr ho.
WS31	Ich versten euch net, ihr most wenk lütter schwaz.
WS32	Hotter kei Stäck wiß Seife für mich of mim Täsch fonge.
WS33	Sin Broder well sich 2 schönne neue Hüser in euen Garte bau.
WS34	Das Wuet kom ihm vo Häzä.
WS35	Dos woar recht von ihnä.
WS36	Bos setze do für Vögelere, obe of dem Mäuere.
WS37	De Bauer hatte fönef Ose, nü Köh on zwölef Schäfchen fürs Durf gebracht, de wolltese verkeif.
WS38	Dü Lüt sen hüt oll duße om Feld on mähä.
WS39	Geh nur, der brui Huind totter nüscht.
WS40	Ich sen mit de Lüt do hengä über de Wiese ins Korn gefahrä.
