---
Bogennummer: 41296
Ort: Oberentzen
Sprache: Deutsch
Bogentyp: SD
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winder fliaga͜ trogene Blätter in dr Luft uma.
WS02	A̬s hért glich uf dschnéia̬, drno wurds Watter wider besser.
WS03	Thüa Kohla in dr Ofa, daß d’ Milch bol zkocha afangt.
WS04	Dr güa̬t alt Mann isch mit dem Pfard durs Is brocha̬, un ins kalta̬ Wasser gfalla̬.
WS05	Ar isch vor via̬r odr segs Wucha̬ gstorwa̬.
WS06	Sfir isch stark gsé, dia Kücha sén jo unta ganz schwarz abrennt.
WS07	Ar ißt d’ Eier allewil ohna̬ Salz un Pfaffr.
WS08	D’ Fiaß dian mr weh, ich gloib, ich ha sie durglofa.
WS09	Ich bé bidr Froi gsé un hasera gsait, sie wills oi ihrèr Tochtèr saga.
WS10	Ich wills oi nim thüa.
WS11	Ich schlag dich glich mit dem Kochleffl um d’ Ohra, dü Aff!
WS12	Wo gesch dü hé, solla mir médr geh?
WS13	A̮s sin schla̠chti̬ Zitta̮!
WS14	Mi lia̮bs Kind, blib do unta̮ steh, dia̮ bési̬ Gans bißa̮ dich tod.
WS15	Dü hésch héta am mérstel glért und bésch artig gsé, dü dèrfsch frièhr heim geh aß d’ Andri.
WS16	Dü bésch no nét groß gnüa̬, um a Flasch Wi üsstrinka̬, dü müa̬sch èrst noch ébis wagsa̬ un größer wara̬.
WS17	Gang, bésch so güa̺t un sag dinèr Schwèschtèr, sie soll d Kleider fér eiri Müa̺tter fèrtig nahia̺, un mit der Burst süfèr macha̺. 
WS18	Hatsch dü ihna̺ kènnt! drno wars andèrscht kumma̺ un as dad bèssèr um na̺ steh.
WS19	Wer hét mér mina Korb un mi Fleisch gstohla?
WS20	Ar macht a so, aß hattana si ihna zum Drescha bstellt, Sie hans awer salbscht gmacht.
WS21	In wèna hètr dia néi Gschicht verzéhlt?
WS22	Ma müa̮ß lüt schreia̮, sunscht versteht a̱r uns nit.
WS23	Mir sin miad un hann durst.
WS24	Wumr gestert haim kumma sin, sin alli scho im Bett glaga, un han fescht gschlofa.
WS25	Dr Schnee esch dia Nacht bi uns liga blewa, awer hetta Morga eschr g’schmolza.
WS26	Hinder unserm Hüß stehn drei scheni Äpfelbaim mit rota Äpfala.
WS27	Kenna̮ ihr nit noch a Oiga̮blick uf uns warta̮, drno geh mir mét éich.
WS28	Ihr dèrfa nit sonagi Kindareia triwa.
WS29	Unsri Barg sin nit so hoch, éiri sin viel héchèr.
WS30	Wia̺viel Pfund Wurst un wia̺viel wann ihr ha?
WS31	Ich verstand éich nit, ihr mian a bétzi lüter réda.
WS32	Han ihr ké Steck wißi Saif fer mich uf mim Tisch gfunda?
WS33	Si Brüa̮der will zwei schéni néi Hiser fir ihna̮ in eirem Garta̮ boia̮. 
WS34	Das Wort isch ihm vu Harza̮ kumma̮.
WS35	Das isch racht gsi vu ihna̮.
WS36	Was sétza̺ do fér Végala̺ owa̺ uf dam Mirla̺?
WS37	Dia̮ Büra̮ han fémf Ogsa̮ un ni̠en Kia̮ un zwelf Schefla̮ vors Dorf brocht, dia woda̮ sie vèrkoifa̮.
WS38	D’ Lit sin héta alli dusa uf èm Fald un maiha.
WS39	Gang nur, dr brün Hund macht dér nigs.
WS40	Ich bin mit da Lit do hénta̮ übr dia̮ Matt ins Korn gfahra̯.
