---
Bogennummer: 45893
Ort: Lungern
Sprache: Deutsch
Bogentyp: CH
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Stephanie Leser
Anmerkungen: ''
...
WS01	Im Winter flodrid diä ddirä Bletter i dr Luft umä.
WS02	’Sgid glii nah mid schniiä, und de wird ’s Wätter wider besser.
WS03	Leggis Cholä-n-a, dass is d’Milch eppä-n-einisch siidt.
WS04	Dä alt giod Ma ischt midem Ros durs Iisch prochä und is chalt Wasser ghiid.
WS05	Aer ischt vor viär odr sächs Wuchä gschtorbä.
WS06	D’s Fiir ischt zschtarch gsii, d’Chiochä sind unnäfir ganz a-brendt.
WS07	Dä isst d’Eier eister ohni Salz und Pfäffer.
WS08	D’Fiäss tiäm-m’r heilos weh, ich gloibä ich ha si durägluffä.
WS09	Ich bi bi d’r Frouw gsii und han ’r ’s gseid, unddio seid di, sie wells oi irem Meitli sägä.
WS10	Ich will’s gwiss niä mehr machä!
WS11	Ich schla d’r doch grad d’r Chellä um d’Ohrä-n-umä, dui Aff!
WS12	Wo gaascht dui hi, selli miär mit’r cho?
WS13	Aes sind schlächti Ziitä!
WS14	Bliib is da unnä schtah, Gōf, diä beesä Gens chenntid dich erbiissä.
WS15	Dui gescgt am meischtä gleert und bischt äs goids gsii, dui ddarfscht friä-ner heiga as diä andrä.
WS16	Dui bischt nu nid Ma’s gnoig, um ä Fläscha Wii uise’trinkä, dui mioscht is nu erscht wachsä und gresser wärdä.
WS17	Bis-sä giod gang und säg diiner Schweschter, sie sell d’s Gwand fir ewwi Miottr fertig biäzzä und uisbirschtä.
WS18	Hättischt ä dui kennd, de wärs anders cho und äs schtiänd besser um nä.
WS19	Wär hed miär d’r Chorb mid-em Fleisch dri gschtolä?
WS20	Aer hed ta, as ob si inn zum Ddreschä ddinged hätti; si heind’s dio abr ohni inn g’macht.
WS21	Wäm hed är diä niww Gschicht verzelld?
WS22	Mä mios briälä, suscht verschtad är nid äs Dingäli.
WS23	M’r sii miäd und hei Ddurscht.
WS24	Wo miär geschtr am Abä zrugg cho sii, sind diä andrä scho undrä gsii und heind fescht pfuised.
WS25	Uber Nacht ischt d’r Schnee nu bi iis gsii, aber hitt am Morgä hed’s ä gnu.
WS26	Hinder iisem Huis schtand drii scheeni Epfelbeimli mid rotä-n-Epflä.
WS27	Chennid iär nid nu a Schutz uf-is beitä, m’r chämi de oi mid eww.
WS28	Iär dderfid nid derigi Noggleriiä machä.
WS29	Iisi Bärgä sind nid eppä heech, ewwer sind vil heecher.
WS30	Wiä mengi Wurscht und wiävil Brod weind iär ha?
WS31	Ich verschta-n-eww-niid, iär miänd äs bitzli liit’r’r redä.
WS32	Heind iär nid ä Bitz wiissi Seipfä vo miär uf miim Tisch gfundä?
WS33	Sii Briäder wil zwei scheeni niwwi Hiiser buwwä i ewwm Gartä.
WS34	Das ischt em gwiss vo Härzä cho!
WS35	Das heind’r giod g’macht!
WS36	Was fir Vegäli sitzid da obän uf däm Miirli?
WS37	D’Buirä heind fiif Ochsä und niin Chiä und zwelf Schäfli vor’s Dorf bbracht, sie heind’s wellä v’rchoiffä.
WS38	Hitt sind all-Lit dussä und mei-jid.
WS39	Gang numä, dä bruin Hund macht diär niid.
WS40	Ich bi mit-dä Liitä da hinnä ub’r d’Mattä is Chorn gfahrä.
