---
Bogennummer: 55794
Ort: Kuznica Slupska
Sprache: Polnisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Wzimie lata suche liśćie wpowietrzu.
WS02	Gdy padać przestanie, wten czas nastąpi pogoda.
WS03	Włóż węgle do pieca aby mleko wrzało.
WS04	Dobry starzec zarwał się zkoniem i wpadł do zimnej wody.
WS05	Umarł przed czterema lub sześćiu tygodnami.
WS06	Piec był za ostry, dla tego placki się od spodku spaliły.
WS07	Zwykle jada jaja bez soli i pieprzu.
WS08	Stopy mnie bardzo bolą, zdaje mo się żem je odćisł.
WS09	Byłem u tej kobiety i powiedziałem jej to i przyrzekła mi, że to chce powiedzieć swej córce.
WS10	Już więcej tego też czynić niechcę!
WS11	Uderzę cię zaraz warzechą przez uszy, ty głupcze!
WS12	Gdzie idziesz, mamy iść ztobą?
WS13	Są ciężkie czasy!
WS14	Dziećię me kochane, zostań tu, bo złe gęsi by cię zagryzły.
WS15	Byłeś grzecznym i nauczyłeś się dziś najwięcej, dla tego możesz iść prędzej dodom niż drudzy.
WS16	Jeszcześ nie urosł abyś mogł flaszkę wina wypić, muśisz jeszcze kawał urość i być większym.
WS17	Bądż tak dobry idż i powiedż twojej siostrze, ażeby uszyła suknie dla waszej matki i wyczyśćiła je szczotką.
WS18	Gdybyś go był znał, wtenczasz by inaczej przyszło i byłoby lepiej stać niego. <(dbać jego przyjazń.)>
WS19	Kto mi ukradł mój Koszyk zmięsem.
WS20	Udawał, jakby go obstalowali do młócenia, ale oni sami to uczynili.
WS21	Komu opowiedział tę nową historyą?
WS22	Muśimy głośno mowić, bo nas nie zrozumie.
WS23	Jesteśmy strudzeni i mamy pragnienie.
WS24	Wroćiwszy wczoraj wieczorem dodom, zastaliśmy ich mocno pógrążonych snem. 
WS25	Spadający tej nocy śnieg, został lezeć i stopniał nad ranem.
WS26	Za naszym domem stoją trzy śliczne jabłonki zczerwonemi jabłkami.
WS27	Mógli byśćie <(Czynie mózećie)> nanas poczekać jeszcze chwîlkę, w tedy pójdziemy zwami.
WS28	Nieśmiećie takich dzieċinnych zabawek prowadzić.
WS29	Nasze góry niebardzo są wysokie, wasze są daleko wyższe.
WS30	Ile funtów kiszek i chleba żądaćie.
WS31	Nie rozumiem was, muśićie troszkę głośniej mowić.
WS32	Czy nieznaleźliśćie kawałek białego mydła dla mnie na mojim stole?
WS33	Jego brat chćiał sobie w waszym ogrodzie dwie piękne kamienice postawić.
WS34	To słowo przyszło od serca.
WS35	Prawie <(dobrze)> było odnich!
WS36	Coż <(jakie)> za ptaszki siędzą natym murku.
WS37	Wieśnacy przywiedli przed wieś pięć wołow, dżiewięć krow i dwanaśćie owiec, ktore sprzedać chćieli.
WS38	Wszyscy ludzie są dziś w polu i koszą.
WS39	Idż, brunatny pies nic ci nie zrobi.
WS40	Jechałem ztymi ludźmi wżyto przez łąkę.
