---
Bogennummer: 57191
Ort: Dybowen
Sprache: Polnisch
Bogentyp: NMD_1887
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: Miriam Schlicht
Anmerkungen: ''
...
WS01	W zime furają suche liście w pozietrzic. 
WS02	Zaraz przestanie kurzyć, tedy bedzie pozietrze z̆aś lepsze.
WS03	Wlóz̆ węgle w piec, co mleko wnet się warzyć pocznie.
WS04	Ten dobry, stary dr?op się z koniem bez lód przerwa? i w zimną wodę wpad.
WS05	On zdech przed czteroma abo sześchoma niedzcelani.
WS06	Ogień bu[?] za gorący, kuchy się niźko wcale czarno spali[?]y.
WS07	On je jayka zawdy bez soli i pieprzu.
WS08	Nogi mię bolą, myślę, przebraƚem je.
WS09	Ja buƚem u kobieƚy  im jéj moziuƚ, in ona moziƚa, ona chciaƚa to i jéj corce poziedzieć.
WS10	Ja nie chcę téz̆ zięcéj tak robić.
WS11	Ja cię znćotę zaraz warząchą bez uszy, ty gƚupielcu.
WS12	Gdzie ty idziesz, mamy my z toby iść.
WS13	Są liche czasy.
WS14	Moje miƚe dziecko, zostań tu nizko stoić, te zƚe gęsi cię zazrą.
WS15	Tyś się dzisiaj najzięcy uczuƚ iś buƚ statecny, ty moz̆esz prędzy do dómu iść, niz̆ orote. 
WS16	Ty jesteś nie dość duz̆y, cobyś kutelkęzina wypiuƚ, musisz jeszcze trochę rosnąć i ziększy być.
WS17	Idź, bądź taky dobry i móro troojej siostrze, coby odzienie, przed twoja matkę dokończyƚa i szcotką oczyściƚa.
WS18	Kiebyś go znaƚ! toby inaczéj przyszƚo i by byƚo lepiéj z nino.
WS19	Chto mię mój kósz z nięsem ukrad?
WS20	On tak robiuƚ, jekby go do mƚocenia obstalowali, oni to ale sani zrobili.
WS21	Komu on tą nową hystoriją poziedaƚ?
WS22	Musi gƚośno krzyczeć, bo ón nam ni rozunieje.
WS23	Mym zemglelim i się nam chce pić.
WS24	Jek my wczoraj zieczon nazad przyśli, to lez̆eli owte juz̆ w ƚoz̆u i mocno spali.
WS25	Snieg zottaƚ téj nocy w nas lez̆ec, ale dzisiaj reno się roz topniaƚ.
WS26	Sa naszem dómem stoją trzy piękne jebƚonki z czerwoneni jebƚuskani.
WS27	Nie moz̆eta wy krszynkę na nas czekać, to pudziem z wani.
WS28	Nie musi?a wu takich dziecińskich rzecow robić.
WS29	Nasze góry nie są mocno wysokie, wasze są zięcéj wyzsze.
WS30	SIƚa funtów worsty i siƚa chleba chceta niec.
WS31	Ja wam nie roz̆ccnieję, mysita trochę gƚośniéj gadać.
WS32	Nie znalezlista wy kawaƚek biaƚego mydƚa przedemnie na moim stole?
WS33	Jego brat chce sobie dwa nowych domów w waszem ogrodzie budować.
WS34	Te sƚowo przyszƚo jemu od serca. 
WS35	To byƚo dobrze od nich.
WS36	Coza ptaszki siedzą tam wysoko na murku.
WS37	Gospodarze przyprowadzili pięć woƚóro i dziejęć.
WS38	Ludzie są wszysćij dzcsiaj na polu i sieką.
WS39	Idzlo, ten bronatny pies nic ci nie zrobi.
WS40	Ja pojechaƚem z ludziani tam w tyle bez biel w zyto.
