---
Bogennummer: 30061
Ort: Paupeln Peter
Sprache: Litauisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Źiemoje lēkoja ſauſējè Lapai per Ora aplinkui.
WS02	Tûjau lauſès ſnigti, tai Pagada wiel bus gereſni.
WS03	Dēk Anglû ɨ Krosne, kad Pìens weikei wirtû.
WS04	Tas gers ſēnutis ſu ſawo Arkli per Ledu lūźe ir ɨ ſzalte Wandeni krite.
WS05	Jis pirm kokiû keturu arba ſzeſzu Nedelu numire.
WS06	Ugnis buwo par karszt, juk Kůka apato powiſam ſudeguſi.
WS07	Jis Kiauſzas wis walga be Druſka bei Pipira.
WS08	Kojas man didei ſkauda, manding asz jas buſo praſibēgès.
WS09	Asz prie tos Moteriſzkês buwau ir jei ta ſakiau, ir ji ſake, kad ji ta ir ſawai Dukterei ſakÿs.
WS10	Asz ta daugiauis nebʼdarÿſu.
WS11	Asz taw tujau muſzu ſu ſamti par Auſû, Bezdone!
WS12	Kur Tu nueiti, ar eisim ſu Tawimē drauge?
WS13	Yra trudnōs Gadÿnes.
WS14	Mielims Kudiki, paſilik ſziczon apatczo, pikteji Źaſei Tawe papiaus.
WS15	Tu ſzendien daugiauſei mokineis, ir patogus buwai, Tu galēſi pirmijiaus Namon eiti ne kaip kitt kite.
WS16	Tu dar ne eſi didis gana, Butelki Wÿne iszgerti, Tu turi dar moźoma augti ir didesnis pastoti.
WS17	Eik, buk Toks  gers ir ſakik Sawei Seſerei, jei reiktû Drebuźēs Jûſei Motinei paſuti ir ſu Berſztu ſzÿstus darÿti.
WS18	Jei Tu ji butumbei paźines, tai kitaip bûtu parejes, ir geriaus ſu animi ſtowteû.
WS19	Kas man mano Kiozi ſu Mēſos ÿra pawoges?
WS20	Jis taip dejès, kaip kad ji bûtu kulti wadine, jie ale patis ta atlika.
WS21	Kam jis ta nauja Nũſidawima papaſakawo?
WS22	Reik aiſzkei ſziaukti, ſzeip jis mums ne perman.
WS23	Mes eſmi pawargi ir turom Troſzkule.
WS24	Kaip wakar Wakarè atgal parejom, tai kiti jau buwo atguli ir ſmagei miegoge.
WS25	Sniegs ſzi Nakti prie muſe paliko, ale ſzi Rÿta ÿra tirpēs.
WS26	Uź muſu Butu ſtauw tris graźēs Obelikes ſu raudonoms Obelukams.
WS27	Ar ne galite wiena Akiesmirksni ant mûſu liaukti, tada eiſim driauje.
WS28	Jums ne reik tokius Waikÿſtes warÿti.
WS29	Mûſe Kalnei niera taip labai didi, juſéji daug dideſni.
WS30	Kiek ſwarû Wurſzkû ir kiek Donôs jur norite.
WS31	Asz jus ne parmaniaw, jus moźome aiſzkiaus turit kalbeti.
WS32	Ar ne ſtuke ſziepa par man ant manu ſtalo radoti?
WS33	Jo Brolis nor ſaw du puikû naujû Butû ɨ jûſu Darźè paſibudawoti.
WS34	Tas Źodis jams parējo nuo Szirdies.
WS35	Tas gerei buwo nu jumis.
WS36	Ka tupi <= hocken> ſzē par Pauksztukai wirszai ant Mûruko?
WS37	Burai buwu penkis Jautus ir dewėne Karwes ir dwilaka Awèlis prie kiemo gabene, tus jie noreju pardoti.
WS38	Źmones ſzendien wisi ÿra liaukê ant Liauko ir [piawja].
WS39	Eik tikt, rudaſis ſzio taw nieko ne daro.
WS40	Asz ſu Źmonems ſze [uszpakalej] per Piewa ɨ Rugius waźawau.
