---
Bogennummer: 46703
Ort: Niebüll
Sprache: Nordfriesisch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: Dissertation Temmo Bosse
Transliterent: Temmo Bosse
Anmerkungen: <[U]nbezeichnete Vocale ſind kurz, ā, é, î ô ö̂ û ü̂ lang; å = å, oe
  = plattd. ö̂ in döhr; â = dän ā (wohl helles a?), ê = ä̂. sh = zwischen sk u. […]
  gh = y, th = weich ſ. {Diese Zusammenfassung der Erläuterungen auf der Rückseite
  wurde wahrscheinlich nachträglich eingetragen. Einige Stellen sind wegen der Beschädigung
  des Papiers nicht mehr lesbar. Das Wort lang steht eigentlich mit einer Klammer
  unter den entsprechenden Buchstaben und nicht dahinter.}>
...
WS01	Am wunterm flîe da drö̂ge bléthe doer-e luft ambâi.
WS02	Dāt hālt glik ap ma <(to)> snâien, dan wārt-et wêder widder bêdre.
WS03	Léd kôle öinj-e kāghling, dāt-et môlke bāl öinjfāngt to kôgen.
WS04	Dî goue ü̂lje môn as ma-e hengst doer’t is brêgen en öinj dāt koul wāder féllen.
WS05	Hé as får fjouer ôder séks wêge störwen
WS06	Dāt îlj wos ālte hîtj dá kāge san ja inunner gāns sûrt brānd.
WS07	Hé ét da āie āltens fåråne sālt en pâwer.
WS08	Da fetj doue me grêthî sîr, ik lîw, ik hêw’s doerlim.
WS09	Ik ban bâi jü wüsset wên en hêw’t har seid, en jü sê, jü wöilj’t ok har dôghter sédde.
WS10	Ik wal’t ok âi widder dü̂nj.
WS11	Ik slou dé glik ma-e kôgshîs am-e ûre, dan (= dein) āwe!
WS12	Wir gungst dü hâne, shan wé ma dé gunge?
WS13	Dāt san hînje tidde.
WS14	Min lîw bjarn, bliw dir déle stöinjen, da fö̂le geis bitte dé dü̂dj.
WS15	Dü hêst dilling am mîsten lîrd en bast årdî wên, dü meist îr tohüs lûppe as da oudere.
WS16	Dü bast nogh âi grutte nôgh, am en buttel win üttodrenken, dü möist jarst nogh en înje wokse en gruttere wārde.
WS17	Gung, wéth sü göidj en séd din süster, jü shöilj da klûthe får jarnge mammen klār sâie en ma-e bjarsel rîn māge.
WS18	Heist dü ham kānd! dan wos-et ouers kîmmen en dāt stö̂ bêdre am ham.
WS19	Hûm hét mé man kouerw ma flāsh stéllen?
WS20	Hé dei sä, as henj ja ham to’t tjarshen béstald; ja hêwe’t ouers séllew denj.
WS21	Hûm hét-er jü nâi geshighte fortéld?
WS22	Hûm möitj gruttem bîlke, ouers forstônt-er üs âi.
WS23	Wé san trāt en hêwe turst.
WS24	As we enténne tobêg kümmen, dan leien da oudere āl âwt béd en wjarn fāst öinj sleip.
WS25	Dî snî as ennāghte bâi üs ladden blâwen, ouers maling as-er smulten.
WS26	Enêdre ü̂th hüs stöinje tra shö̂ne <(latje)> āplebûmme ma rü̂dje <(latje)> āple.
WS27	Kåne jam âi nogh en ûgensteblek éfter üs teiwe, dan gunge wé ma jam.
WS28	Jam möinje âi suk bjarnespâl driwwe.
WS29	Ü̂th beierje san âi beistî hûgh, jarnge san fåle hûgere.
WS30	Hömanning pün êtherbînj en höfåle brü̂dj wan jam héwe?
WS31	Ik forstöinj jam âi, jam möinje en latjet grutterme snāke.
WS32	Hêwe jam nînj <(latj)> stuk wit sîp to mé âw min shéw fünnen?
WS33	San brouder wal ham <(séllew)> tou shö̂ne nâie hüthinge öinj jarnge tün begge.
WS34	Dāt ûrd küm ham fôn harten.
WS35	Dāt wos roght fôn jam!
WS36	Wat satte dir får <(latje)> foegele âw jü <(latj)> mö̂r?
WS37	Da börre henj fîw stîre en nü̂gen ké en twélwen <(latje)> sheip får dāt tôrp brôght da wöinj ja forkûppe.
WS38	Da manshne san dilling āltemāle üt âw’t felj to hauen.
WS39	Lûp mān, dî brünne hün dét dé nint.
WS40	Ik ban ma da manshne dir enêdre ouer-e medjfén to’t kourn {Vielleicht ist auch kouern gemeint.} kjard.
